id,ess_id,scenario,date,value
2245,21,4,2032-11-27 00:00:00,443.843868212659
2246,22,4,2032-11-27 00:00:00,1599.314
2247,23,4,2032-11-27 00:00:00,148.981
2248,24,4,2032-11-27 00:00:00,670.984
2249,15,4,2032-09-18 00:00:00,390.725976106075
2250,16,4,2032-09-18 00:00:00,15.7111639637982
2251,17,4,2032-09-18 00:00:00,1494.64985993013
2252,18,4,2032-09-18 00:00:00,385.72744831497
2253,19,4,2032-09-18 00:00:00,259.389835152014
2254,20,4,2032-09-18 00:00:00,1089.96884832036
2255,21,4,2032-09-18 00:00:00,443.843868212659
2256,22,4,2032-09-18 00:00:00,1599.314
2257,23,4,2032-09-18 00:00:00,148.981
2258,24,4,2032-09-18 00:00:00,670.984
2259,15,4,2032-11-27 00:00:00,390.725976106075
2260,16,4,2032-11-27 00:00:00,15.7111639637982
2261,17,4,2032-11-27 00:00:00,1494.64985993013
2262,18,4,2032-11-27 00:00:00,385.72744831497
2263,19,4,2032-11-27 00:00:00,259.389835152014
2264,20,4,2032-11-27 00:00:00,1089.96884832036
2265,21,4,2032-11-27 00:00:00,443.843868212659
2266,22,4,2032-11-27 00:00:00,1599.314
2267,23,4,2032-11-27 00:00:00,148.981
2268,24,4,2032-11-27 00:00:00,670.984
2269,15,4,2032-05-22 00:00:00,328.315125434988
2270,16,4,2032-05-22 00:00:00,13.3558374631407
2271,17,4,2032-05-22 00:00:00,1267.44103710187
2272,18,4,2032-05-22 00:00:00,327.05970845059
2273,19,4,2032-05-22 00:00:00,219.713666843097
2274,20,4,2032-05-22 00:00:00,894.60413906297
2275,21,4,2032-05-22 00:00:00,376.774485643344
2276,22,4,2032-05-22 00:00:00,1402.117
2277,23,4,2032-05-22 00:00:00,124.587
2278,24,4,2032-05-22 00:00:00,565.266
2279,15,4,2032-02-28 00:00:00,328.315125434988
2280,16,4,2032-02-28 00:00:00,13.3558374631407
2281,17,4,2032-02-28 00:00:00,1267.44103710187
2282,18,4,2032-02-28 00:00:00,327.05970845059
2283,19,4,2032-02-28 00:00:00,219.713666843097
2284,20,4,2032-02-28 00:00:00,894.60413906297
2285,21,4,2032-02-28 00:00:00,376.774485643344
2286,22,4,2032-02-28 00:00:00,1402.117
2287,23,4,2032-02-28 00:00:00,124.587
2288,24,4,2032-02-28 00:00:00,565.266
2289,15,4,2032-02-14 00:00:00,328.315125434988
2290,16,4,2032-02-14 00:00:00,13.3558374631407
2291,17,4,2032-02-14 00:00:00,1267.44103710187
2292,18,4,2032-02-14 00:00:00,327.05970845059
2293,19,4,2032-02-14 00:00:00,219.713666843097
2294,20,4,2032-02-14 00:00:00,894.60413906297
2295,21,4,2032-02-14 00:00:00,376.774485643344
2296,22,4,2032-02-14 00:00:00,1402.117
2297,23,4,2032-02-14 00:00:00,124.587
2298,24,4,2032-02-14 00:00:00,565.266
2299,15,4,2032-11-27 00:00:00,390.725976106075
2300,16,4,2032-11-27 00:00:00,15.7111639637982
2301,17,4,2032-11-27 00:00:00,1494.64985993013
2302,18,4,2032-11-27 00:00:00,385.72744831497
2303,19,4,2032-11-27 00:00:00,259.389835152014
2304,20,4,2032-11-27 00:00:00,1089.96884832036
2305,21,4,2032-11-27 00:00:00,443.843868212659
2306,22,4,2032-11-27 00:00:00,1599.314
2307,23,4,2032-11-27 00:00:00,148.981
2308,24,4,2032-11-27 00:00:00,670.984
2309,15,4,2032-09-18 00:00:00,390.725976106075
2310,16,4,2032-09-18 00:00:00,15.7111639637982
2311,17,4,2032-09-18 00:00:00,1494.64985993013
2312,18,4,2032-09-18 00:00:00,385.72744831497
2313,19,4,2032-09-18 00:00:00,259.389835152014
2314,20,4,2032-09-18 00:00:00,1089.96884832036
2315,21,4,2032-09-18 00:00:00,443.843868212659
2316,22,4,2032-09-18 00:00:00,1599.314
2317,23,4,2032-09-18 00:00:00,148.981
2318,24,4,2032-09-18 00:00:00,670.984
2319,15,4,2032-11-27 00:00:00,390.725976106075
2320,16,4,2032-11-27 00:00:00,15.7111639637982
2321,17,4,2032-11-27 00:00:00,1494.64985993013
2322,18,4,2032-11-27 00:00:00,385.72744831497
2323,19,4,2032-11-27 00:00:00,259.389835152014
2324,20,4,2032-11-27 00:00:00,1089.96884832036
2325,21,4,2032-11-27 00:00:00,443.843868212659
2326,22,4,2032-11-27 00:00:00,1599.314
2327,23,4,2032-11-27 00:00:00,148.981
2328,24,4,2032-11-27 00:00:00,670.984
2329,15,4,2032-05-22 00:00:00,328.315125434988
2330,16,4,2032-05-22 00:00:00,13.3558374631407
2331,17,4,2032-05-22 00:00:00,1267.44103710187
2332,18,4,2032-05-22 00:00:00,327.05970845059
2333,19,4,2032-05-22 00:00:00,219.713666843097
2334,20,4,2032-05-22 00:00:00,894.60413906297
2335,21,4,2032-05-22 00:00:00,376.774485643344
2336,22,4,2032-05-22 00:00:00,1402.117
2337,23,4,2032-05-22 00:00:00,124.587
2338,24,4,2032-05-22 00:00:00,565.266
2339,15,4,2032-02-28 00:00:00,328.315125434988
2340,16,4,2032-02-28 00:00:00,13.3558374631407
2341,17,4,2032-02-28 00:00:00,1267.44103710187
2342,18,4,2032-02-28 00:00:00,327.05970845059
2343,19,4,2032-02-28 00:00:00,219.713666843097
2344,20,4,2032-02-28 00:00:00,894.60413906297
2345,21,4,2032-02-28 00:00:00,376.774485643344
2346,22,4,2032-02-28 00:00:00,1402.117
2347,23,4,2032-02-28 00:00:00,124.587
2348,24,4,2032-02-28 00:00:00,565.266
2349,15,1,2037-09-26 00:00:00,779.398392718062
2350,16,1,2037-09-26 00:00:00,32.7402692578152
2351,17,1,2037-09-26 00:00:00,3015.91933802412
2352,18,1,2037-09-26 00:00:00,763.612975802654
2353,19,1,2037-09-26 00:00:00,519.412583625522
2354,20,1,2037-09-26 00:00:00,2351.8611487291
2355,21,1,2037-09-26 00:00:00,873.594291842721
2356,22,1,2037-09-26 00:00:00,3128.846
2357,23,1,2037-09-26 00:00:00,302.027
2358,24,1,2037-09-26 00:00:00,1287.018
2359,15,1,2037-10-24 00:00:00,779.398392718062
2360,16,1,2037-10-24 00:00:00,32.7402692578152
2361,17,1,2037-10-24 00:00:00,3015.91933802412
2362,18,1,2037-10-24 00:00:00,763.612975802654
2363,19,1,2037-10-24 00:00:00,519.412583625522
2364,20,1,2037-10-24 00:00:00,2351.8611487291
2365,21,1,2037-10-24 00:00:00,873.594291842721
2366,22,1,2037-10-24 00:00:00,3128.846
2367,23,1,2037-10-24 00:00:00,302.027
2368,24,1,2037-10-24 00:00:00,1287.018
2369,15,1,2037-12-19 00:00:00,779.398392718062
2370,16,1,2037-12-19 00:00:00,32.7402692578152
2371,17,1,2037-12-19 00:00:00,3015.91933802412
2372,18,1,2037-12-19 00:00:00,763.612975802654
2373,19,1,2037-12-19 00:00:00,519.412583625522
2374,20,1,2037-12-19 00:00:00,2351.8611487291
2375,21,1,2037-12-19 00:00:00,873.594291842721
2376,22,1,2037-12-19 00:00:00,3128.846
2377,23,1,2037-12-19 00:00:00,302.027
2378,24,1,2037-12-19 00:00:00,1287.018
2379,15,1,2037-09-26 00:00:00,779.398392718062
2380,16,1,2037-09-26 00:00:00,32.7402692578152
2381,17,1,2037-09-26 00:00:00,3015.91933802412
2382,18,1,2037-09-26 00:00:00,763.612975802654
2383,19,1,2037-09-26 00:00:00,519.412583625522
2384,20,1,2037-09-26 00:00:00,2351.8611487291
2385,21,1,2037-09-26 00:00:00,873.594291842721
2386,22,1,2037-09-26 00:00:00,3128.846
2387,23,1,2037-09-26 00:00:00,302.027
2388,24,1,2037-09-26 00:00:00,1287.018
2389,15,1,2037-08-15 00:00:00,779.398392718062
2390,16,1,2037-08-15 00:00:00,32.7402692578152
2391,17,1,2037-08-15 00:00:00,3015.91933802412
2392,18,1,2037-08-15 00:00:00,763.612975802654
2393,19,1,2037-08-15 00:00:00,519.412583625522
2394,20,1,2037-08-15 00:00:00,2351.8611487291
2395,21,1,2037-08-15 00:00:00,873.594291842721
2396,22,1,2037-08-15 00:00:00,3128.846
2397,23,1,2037-08-15 00:00:00,302.027
2398,24,1,2037-08-15 00:00:00,1287.018
2399,15,1,2037-01-10 00:00:00,700.118557668884
2400,16,1,2037-01-10 00:00:00,29.4136103887992
2401,17,1,2037-01-10 00:00:00,2709.41383194232
2402,18,1,2037-01-10 00:00:00,685.818861005486
2403,19,1,2037-01-10 00:00:00,466.486474088624
2404,20,1,2037-01-10 00:00:00,2112.25570616706
2405,21,1,2037-01-10 00:00:00,784.768958738828
2406,22,1,2037-01-10 00:00:00,2788.256
2407,23,1,2037-01-10 00:00:00,270.935
2408,24,1,2037-01-10 00:00:00,1167.342
2409,15,2,2037-01-31 00:00:00,700.118557668884
2410,16,2,2037-01-31 00:00:00,29.4136103887992
2411,17,2,2037-01-31 00:00:00,2709.41383194232
2412,18,2,2037-01-31 00:00:00,685.818861005486
2413,19,2,2037-01-31 00:00:00,466.486474088624
2414,20,2,2037-01-31 00:00:00,2112.25570616706
2415,21,2,2037-01-31 00:00:00,784.768958738828
2416,22,2,2037-01-31 00:00:00,2788.256
2417,23,2,2037-01-31 00:00:00,270.935
2418,24,2,2037-01-31 00:00:00,1167.342
2419,15,2,2037-09-26 00:00:00,779.398392718062
2420,16,2,2037-09-26 00:00:00,32.7402692578152
2421,17,2,2037-09-26 00:00:00,3015.91933802412
2422,18,2,2037-09-26 00:00:00,763.612975802654
2423,19,2,2037-09-26 00:00:00,519.412583625522
2424,20,2,2037-09-26 00:00:00,2351.8611487291
2425,21,2,2037-09-26 00:00:00,873.594291842721
2426,22,2,2037-09-26 00:00:00,3128.846
2427,23,2,2037-09-26 00:00:00,302.027
2428,24,2,2037-09-26 00:00:00,1287.018
2429,15,2,2037-10-10 00:00:00,779.398392718062
2430,16,2,2037-10-10 00:00:00,32.7402692578152
2431,17,2,2037-10-10 00:00:00,3015.91933802412
2432,18,2,2037-10-10 00:00:00,763.612975802654
2433,19,2,2037-10-10 00:00:00,519.412583625522
2434,20,2,2037-10-10 00:00:00,2351.8611487291
2435,21,2,2037-10-10 00:00:00,873.594291842721
2436,22,2,2037-10-10 00:00:00,3128.846
2437,23,2,2037-10-10 00:00:00,302.027
2438,24,2,2037-10-10 00:00:00,1287.018
2439,15,2,2037-06-13 00:00:00,700.118557668884
2440,16,2,2037-06-13 00:00:00,29.4136103887992
2441,17,2,2037-06-13 00:00:00,2709.41383194232
2442,18,2,2037-06-13 00:00:00,685.818861005486
2443,19,2,2037-06-13 00:00:00,466.486474088624
2444,20,2,2037-06-13 00:00:00,2112.25570616706
2445,21,2,2037-06-13 00:00:00,784.768958738828
2446,22,2,2037-06-13 00:00:00,2788.256
2447,23,2,2037-06-13 00:00:00,270.935
2448,24,2,2037-06-13 00:00:00,1167.342
2449,15,2,2037-04-11 00:00:00,700.118557668884
2450,16,2,2037-04-11 00:00:00,29.4136103887992
2451,17,2,2037-04-11 00:00:00,2709.41383194232
2452,18,2,2037-04-11 00:00:00,685.818861005486
2453,19,2,2037-04-11 00:00:00,466.486474088624
2454,20,2,2037-04-11 00:00:00,2112.25570616706
2455,21,2,2037-04-11 00:00:00,784.768958738828
2456,22,2,2037-04-11 00:00:00,2788.256
2457,23,2,2037-04-11 00:00:00,270.935
2458,24,2,2037-04-11 00:00:00,1167.342
2459,15,2,2037-08-22 00:00:00,779.398392718062
2460,16,2,2037-08-22 00:00:00,32.7402692578152
2461,17,2,2037-08-22 00:00:00,3015.91933802412
2462,18,2,2037-08-22 00:00:00,763.612975802654
2463,19,2,2037-08-22 00:00:00,519.412583625522
2464,20,2,2037-08-22 00:00:00,2351.8611487291
2465,21,2,2037-08-22 00:00:00,873.594291842721
2466,22,2,2037-08-22 00:00:00,3128.846
2467,23,2,2037-08-22 00:00:00,302.027
2468,24,2,2037-08-22 00:00:00,1287.018
2469,15,3,2037-03-21 00:00:00,700.118557668884
2470,16,3,2037-03-21 00:00:00,29.4136103887992
2471,17,3,2037-03-21 00:00:00,2709.41383194232
2472,18,3,2037-03-21 00:00:00,685.818861005486
2473,19,3,2037-03-21 00:00:00,466.486474088624
2474,20,3,2037-03-21 00:00:00,2112.25570616706
2475,21,3,2037-03-21 00:00:00,784.768958738828
2476,22,3,2037-03-21 00:00:00,2788.256
2477,23,3,2037-03-21 00:00:00,270.935
2478,24,3,2037-03-21 00:00:00,1167.342
2479,15,3,2037-12-12 00:00:00,779.398392718062
2480,16,3,2037-12-12 00:00:00,32.7402692578152
2481,17,3,2037-12-12 00:00:00,3015.91933802412
2482,18,3,2037-12-12 00:00:00,763.612975802654
2483,19,3,2037-12-12 00:00:00,519.412583625522
2484,20,3,2037-12-12 00:00:00,2351.8611487291
2485,21,3,2037-12-12 00:00:00,873.594291842721
2486,22,3,2037-12-12 00:00:00,3128.846
2487,23,3,2037-12-12 00:00:00,302.027
2488,24,3,2037-12-12 00:00:00,1287.018
2489,15,3,2037-11-21 00:00:00,779.398392718062
2490,16,3,2037-11-21 00:00:00,32.7402692578152
2491,17,3,2037-11-21 00:00:00,3015.91933802412
2492,18,3,2037-11-21 00:00:00,763.612975802654
2493,19,3,2037-11-21 00:00:00,519.412583625522
2494,20,3,2037-11-21 00:00:00,2351.8611487291
2495,21,3,2037-11-21 00:00:00,873.594291842721
2496,22,3,2037-11-21 00:00:00,3128.846
2497,23,3,2037-11-21 00:00:00,302.027
2498,24,3,2037-11-21 00:00:00,1287.018
2499,15,3,2037-11-28 00:00:00,779.398392718062
2500,16,3,2037-11-28 00:00:00,32.7402692578152
2501,17,3,2037-11-28 00:00:00,3015.91933802412
2502,18,3,2037-11-28 00:00:00,763.612975802654
2503,19,3,2037-11-28 00:00:00,519.412583625522
2504,20,3,2037-11-28 00:00:00,2351.8611487291
2505,21,3,2037-11-28 00:00:00,873.594291842721
2506,22,3,2037-11-28 00:00:00,3128.846
2507,23,3,2037-11-28 00:00:00,302.027
2508,24,3,2037-11-28 00:00:00,1287.018
2509,15,3,2037-12-19 00:00:00,779.398392718062
2510,16,3,2037-12-19 00:00:00,32.7402692578152
2511,17,3,2037-12-19 00:00:00,3015.91933802412
2512,18,3,2037-12-19 00:00:00,763.612975802654
2513,19,3,2037-12-19 00:00:00,519.412583625522
2514,20,3,2037-12-19 00:00:00,2351.8611487291
2515,21,3,2037-12-19 00:00:00,873.594291842721
2516,22,3,2037-12-19 00:00:00,3128.846
2517,23,3,2037-12-19 00:00:00,302.027
2518,24,3,2037-12-19 00:00:00,1287.018
2519,15,3,2037-08-15 00:00:00,779.398392718062
2520,16,3,2037-08-15 00:00:00,32.7402692578152
2521,17,3,2037-08-15 00:00:00,3015.91933802412
2522,18,3,2037-08-15 00:00:00,763.612975802654
2523,19,3,2037-08-15 00:00:00,519.412583625522
2524,20,3,2037-08-15 00:00:00,2351.8611487291
2525,21,3,2037-08-15 00:00:00,873.594291842721
2526,22,3,2037-08-15 00:00:00,3128.846
2527,23,3,2037-08-15 00:00:00,302.027
2528,24,3,2037-08-15 00:00:00,1287.018
2529,15,2,2037-01-31 00:00:00,700.118557668884
2530,16,2,2037-01-31 00:00:00,29.4136103887992
2531,17,2,2037-01-31 00:00:00,2709.41383194232
2532,18,2,2037-01-31 00:00:00,685.818861005486
2533,19,2,2037-01-31 00:00:00,466.486474088624
2534,20,2,2037-01-31 00:00:00,2112.25570616706
2535,21,2,2037-01-31 00:00:00,784.768958738828
2536,22,2,2037-01-31 00:00:00,2788.256
2537,23,2,2037-01-31 00:00:00,270.935
2538,24,2,2037-01-31 00:00:00,1167.342
2539,15,2,2037-09-26 00:00:00,779.398392718062
2540,16,2,2037-09-26 00:00:00,32.7402692578152
2541,17,2,2037-09-26 00:00:00,3015.91933802412
2542,18,2,2037-09-26 00:00:00,763.612975802654
2543,19,2,2037-09-26 00:00:00,519.412583625522
2544,20,2,2037-09-26 00:00:00,2351.8611487291
2545,21,2,2037-09-26 00:00:00,873.594291842721
2546,22,2,2037-09-26 00:00:00,3128.846
2547,23,2,2037-09-26 00:00:00,302.027
2548,24,2,2037-09-26 00:00:00,1287.018
2549,15,2,2037-10-10 00:00:00,779.398392718062
2550,16,2,2037-10-10 00:00:00,32.7402692578152
2551,17,2,2037-10-10 00:00:00,3015.91933802412
2552,18,2,2037-10-10 00:00:00,763.612975802654
2553,19,2,2037-10-10 00:00:00,519.412583625522
2554,20,2,2037-10-10 00:00:00,2351.8611487291
2555,21,2,2037-10-10 00:00:00,873.594291842721
2556,22,2,2037-10-10 00:00:00,3128.846
2557,23,2,2037-10-10 00:00:00,302.027
2558,24,2,2037-10-10 00:00:00,1287.018
2559,15,2,2037-06-13 00:00:00,700.118557668884
2560,16,2,2037-06-13 00:00:00,29.4136103887992
2561,17,2,2037-06-13 00:00:00,2709.41383194232
2562,18,2,2037-06-13 00:00:00,685.818861005486
2563,19,2,2037-06-13 00:00:00,466.486474088624
2564,20,2,2037-06-13 00:00:00,2112.25570616706
2565,21,2,2037-06-13 00:00:00,784.768958738828
2566,22,2,2037-06-13 00:00:00,2788.256
2567,23,2,2037-06-13 00:00:00,270.935
2568,24,2,2037-06-13 00:00:00,1167.342
2569,15,2,2037-04-11 00:00:00,700.118557668884
2570,16,2,2037-04-11 00:00:00,29.4136103887992
2571,17,2,2037-04-11 00:00:00,2709.41383194232
2572,18,2,2037-04-11 00:00:00,685.818861005486
2573,19,2,2037-04-11 00:00:00,466.486474088624
2574,20,2,2037-04-11 00:00:00,2112.25570616706
2575,21,2,2037-04-11 00:00:00,784.768958738828
2576,22,2,2037-04-11 00:00:00,2788.256
2577,23,2,2037-04-11 00:00:00,270.935
2578,24,2,2037-04-11 00:00:00,1167.342
2579,15,2,2037-08-22 00:00:00,779.398392718062
2580,16,2,2037-08-22 00:00:00,32.7402692578152
2581,17,2,2037-08-22 00:00:00,3015.91933802412
2582,18,2,2037-08-22 00:00:00,763.612975802654
2583,19,2,2037-08-22 00:00:00,519.412583625522
2584,20,2,2037-08-22 00:00:00,2351.8611487291
2585,21,2,2037-08-22 00:00:00,873.594291842721
2586,22,2,2037-08-22 00:00:00,3128.846
2587,23,2,2037-08-22 00:00:00,302.027
2588,24,2,2037-08-22 00:00:00,1287.018
2589,15,3,2037-03-21 00:00:00,700.118557668884
2590,16,3,2037-03-21 00:00:00,29.4136103887992
2591,17,3,2037-03-21 00:00:00,2709.41383194232
2592,18,3,2037-03-21 00:00:00,685.818861005486
2593,19,3,2037-03-21 00:00:00,466.486474088624
2594,20,3,2037-03-21 00:00:00,2112.25570616706
2595,21,3,2037-03-21 00:00:00,784.768958738828
2596,22,3,2037-03-21 00:00:00,2788.256
2597,23,3,2037-03-21 00:00:00,270.935
2598,24,3,2037-03-21 00:00:00,1167.342
2599,15,3,2037-12-12 00:00:00,779.398392718062
2600,16,3,2037-12-12 00:00:00,32.7402692578152
2601,17,3,2037-12-12 00:00:00,3015.91933802412
2602,18,3,2037-12-12 00:00:00,763.612975802654
2603,19,3,2037-12-12 00:00:00,519.412583625522
2604,20,3,2037-12-12 00:00:00,2351.8611487291
2605,21,3,2037-12-12 00:00:00,873.594291842721
2606,22,3,2037-12-12 00:00:00,3128.846
2607,23,3,2037-12-12 00:00:00,302.027
2608,24,3,2037-12-12 00:00:00,1287.018
2609,15,3,2037-11-21 00:00:00,779.398392718062
2610,16,3,2037-11-21 00:00:00,32.7402692578152
2611,17,3,2037-11-21 00:00:00,3015.91933802412
2612,18,3,2037-11-21 00:00:00,763.612975802654
2613,19,3,2037-11-21 00:00:00,519.412583625522
2614,20,3,2037-11-21 00:00:00,2351.8611487291
2615,21,3,2037-11-21 00:00:00,873.594291842721
2616,22,3,2037-11-21 00:00:00,3128.846
2617,23,3,2037-11-21 00:00:00,302.027
2618,24,3,2037-11-21 00:00:00,1287.018
2619,15,3,2037-11-28 00:00:00,779.398392718062
2620,16,3,2037-11-28 00:00:00,32.7402692578152
2621,17,3,2037-11-28 00:00:00,3015.91933802412
2622,18,3,2037-11-28 00:00:00,763.612975802654
2623,19,3,2037-11-28 00:00:00,519.412583625522
2624,20,3,2037-11-28 00:00:00,2351.8611487291
2625,21,3,2037-11-28 00:00:00,873.594291842721
2626,22,3,2037-11-28 00:00:00,3128.846
2627,23,3,2037-11-28 00:00:00,302.027
2628,24,3,2037-11-28 00:00:00,1287.018
2629,15,3,2037-12-19 00:00:00,779.398392718062
2630,16,3,2037-12-19 00:00:00,32.7402692578152
2631,17,3,2037-12-19 00:00:00,3015.91933802412
2632,18,3,2037-12-19 00:00:00,763.612975802654
2633,19,3,2037-12-19 00:00:00,519.412583625522
2634,20,3,2037-12-19 00:00:00,2351.8611487291
2635,21,3,2037-12-19 00:00:00,873.594291842721
2636,22,3,2037-12-19 00:00:00,3128.846
2637,23,3,2037-12-19 00:00:00,302.027
2638,24,3,2037-12-19 00:00:00,1287.018
2639,15,3,2037-08-15 00:00:00,779.398392718062
2640,16,3,2037-08-15 00:00:00,32.7402692578152
2641,17,3,2037-08-15 00:00:00,3015.91933802412
2642,18,3,2037-08-15 00:00:00,763.612975802654
2643,19,3,2037-08-15 00:00:00,519.412583625522
2644,20,3,2037-08-15 00:00:00,2351.8611487291
2645,21,3,2037-08-15 00:00:00,873.594291842721
2646,22,3,2037-08-15 00:00:00,3128.846
2647,23,3,2037-08-15 00:00:00,302.027
2648,24,3,2037-08-15 00:00:00,1287.018
2649,15,4,2037-06-20 00:00:00,700.118557668884
2650,16,4,2037-06-20 00:00:00,29.4136103887992
2651,17,4,2037-06-20 00:00:00,2709.41383194232
2652,18,4,2037-06-20 00:00:00,685.818861005486
2653,19,4,2037-06-20 00:00:00,466.486474088624
2654,20,4,2037-06-20 00:00:00,2112.25570616706
2655,21,4,2037-06-20 00:00:00,784.768958738828
2656,22,4,2037-06-20 00:00:00,2788.256
2657,23,4,2037-06-20 00:00:00,270.935
2658,24,4,2037-06-20 00:00:00,1167.342
2659,15,4,2037-07-11 00:00:00,779.398392718062
2660,16,4,2037-07-11 00:00:00,32.7402692578152
2661,17,4,2037-07-11 00:00:00,3015.91933802412
2662,18,4,2037-07-11 00:00:00,763.612975802654
2663,19,4,2037-07-11 00:00:00,519.412583625522
2664,20,4,2037-07-11 00:00:00,2351.8611487291
2665,21,4,2037-07-11 00:00:00,873.594291842721
2666,22,4,2037-07-11 00:00:00,3128.846
2667,23,4,2037-07-11 00:00:00,302.027
2668,24,4,2037-07-11 00:00:00,1287.018
2669,15,4,2037-01-24 00:00:00,700.118557668884
2670,16,4,2037-01-24 00:00:00,29.4136103887992
2671,17,4,2037-01-24 00:00:00,2709.41383194232
2672,18,4,2037-01-24 00:00:00,685.818861005486
2673,19,4,2037-01-24 00:00:00,466.486474088624
2674,20,4,2037-01-24 00:00:00,2112.25570616706
2675,21,4,2037-01-24 00:00:00,784.768958738828
2676,22,4,2037-01-24 00:00:00,2788.256
2677,23,4,2037-01-24 00:00:00,270.935
2678,24,4,2037-01-24 00:00:00,1167.342
2679,15,4,2037-09-05 00:00:00,779.398392718062
2680,16,4,2037-09-05 00:00:00,32.7402692578152
2681,17,4,2037-09-05 00:00:00,3015.91933802412
2682,18,4,2037-09-05 00:00:00,763.612975802654
2683,19,4,2037-09-05 00:00:00,519.412583625522
2684,20,4,2037-09-05 00:00:00,2351.8611487291
2685,21,4,2037-09-05 00:00:00,873.594291842721
2686,22,4,2037-09-05 00:00:00,3128.846
2687,23,4,2037-09-05 00:00:00,302.027
2688,24,4,2037-09-05 00:00:00,1287.018
2689,15,4,2037-08-15 00:00:00,779.398392718062
2690,16,4,2037-08-15 00:00:00,32.7402692578152
2691,17,4,2037-08-15 00:00:00,3015.91933802412
2692,18,4,2037-08-15 00:00:00,763.612975802654
2693,19,4,2037-08-15 00:00:00,519.412583625522
2694,20,4,2037-08-15 00:00:00,2351.8611487291
2695,21,4,2037-08-15 00:00:00,873.594291842721
2696,22,4,2037-08-15 00:00:00,3128.846
2697,23,4,2037-08-15 00:00:00,302.027
2698,24,4,2037-08-15 00:00:00,1287.018
2699,15,4,2037-12-05 00:00:00,779.398392718062
2700,16,4,2037-12-05 00:00:00,32.7402692578152
2701,17,4,2037-12-05 00:00:00,3015.91933802412
2702,18,4,2037-12-05 00:00:00,763.612975802654
2703,19,4,2037-12-05 00:00:00,519.412583625522
2704,20,4,2037-12-05 00:00:00,2351.8611487291
2705,21,4,2037-12-05 00:00:00,873.594291842721
2706,22,4,2037-12-05 00:00:00,3128.846
2707,23,4,2037-12-05 00:00:00,302.027
2708,24,4,2037-12-05 00:00:00,1287.018
2709,15,3,2037-03-21 00:00:00,700.118557668884
2710,16,3,2037-03-21 00:00:00,29.4136103887992
2711,17,3,2037-03-21 00:00:00,2709.41383194232
2712,18,3,2037-03-21 00:00:00,685.818861005486
2713,19,3,2037-03-21 00:00:00,466.486474088624
2714,20,3,2037-03-21 00:00:00,2112.25570616706
2715,21,3,2037-03-21 00:00:00,784.768958738828
2716,22,3,2037-03-21 00:00:00,2788.256
2717,23,3,2037-03-21 00:00:00,270.935
2718,24,3,2037-03-21 00:00:00,1167.342
2719,15,3,2037-12-12 00:00:00,779.398392718062
2720,16,3,2037-12-12 00:00:00,32.7402692578152
2721,17,3,2037-12-12 00:00:00,3015.91933802412
2722,18,3,2037-12-12 00:00:00,763.612975802654
2723,19,3,2037-12-12 00:00:00,519.412583625522
2724,20,3,2037-12-12 00:00:00,2351.8611487291
2725,21,3,2037-12-12 00:00:00,873.594291842721
2726,22,3,2037-12-12 00:00:00,3128.846
2727,23,3,2037-12-12 00:00:00,302.027
2728,24,3,2037-12-12 00:00:00,1287.018
2729,15,3,2037-11-21 00:00:00,779.398392718062
2730,16,3,2037-11-21 00:00:00,32.7402692578152
2731,17,3,2037-11-21 00:00:00,3015.91933802412
