id,ess_id,scenario,date,value
2376,22,1,2037-12-19 00:00:00,6640.063
2377,23,1,2037-12-19 00:00:00,631.983
2378,24,1,2037-12-19 00:00:00,2670.273
2379,15,1,2037-09-26 00:00:00,1628.96193813195
2380,16,1,2037-09-26 00:00:00,68.4279733746707
2381,17,1,2037-09-26 00:00:00,6303.34608849338
2382,18,1,2037-09-26 00:00:00,1598.74216075177
2383,19,1,2037-09-26 00:00:00,1087.47077718823
2384,20,1,2037-09-26 00:00:00,4923.98596390409
2385,21,1,2037-09-26 00:00:00,1829.00509815589
2386,22,1,2037-09-26 00:00:00,6640.063
2387,23,1,2037-09-26 00:00:00,631.983
2388,24,1,2037-09-26 00:00:00,2670.273
2389,15,1,2037-08-15 00:00:00,1628.96193813195
2390,16,1,2037-08-15 00:00:00,68.4279733746707
2391,17,1,2037-08-15 00:00:00,6303.34608849338
2392,18,1,2037-08-15 00:00:00,1598.74216075177
2393,19,1,2037-08-15 00:00:00,1087.47077718823
2394,20,1,2037-08-15 00:00:00,4923.98596390409
2395,21,1,2037-08-15 00:00:00,1829.00509815589
2396,22,1,2037-08-15 00:00:00,6640.063
2397,23,1,2037-08-15 00:00:00,631.983
2398,24,1,2037-08-15 00:00:00,2670.273
2399,15,1,2037-01-10 00:00:00,1477.9834584074
2400,16,1,2037-01-10 00:00:00,62.093525632905
2401,17,1,2037-01-10 00:00:00,5719.70101595969
2402,18,1,2037-01-10 00:00:00,1452.38584599815
2403,19,1,2037-01-10 00:00:00,987.896937279597
2404,20,1,2037-01-10 00:00:00,4473.20781797707
2405,21,1,2037-01-10 00:00:00,1661.93639874518
2406,22,1,2037-01-10 00:00:00,5915.032
2407,23,1,2037-01-10 00:00:00,572.982
2408,24,1,2037-01-10 00:00:00,2455.238
2409,15,2,2037-01-31 00:00:00,1477.9834584074
2410,16,2,2037-01-31 00:00:00,62.093525632905
2411,17,2,2037-01-31 00:00:00,5719.70101595969
2412,18,2,2037-01-31 00:00:00,1452.38584599815
2413,19,2,2037-01-31 00:00:00,987.896937279597
2414,20,2,2037-01-31 00:00:00,4473.20781797707
2415,21,2,2037-01-31 00:00:00,1661.93639874518
2416,22,2,2037-01-31 00:00:00,5915.032
2417,23,2,2037-01-31 00:00:00,572.982
2418,24,2,2037-01-31 00:00:00,2455.238
2419,15,2,2037-09-26 00:00:00,1628.96193813195
2420,16,2,2037-09-26 00:00:00,68.4279733746707
2421,17,2,2037-09-26 00:00:00,6303.34608849338
2422,18,2,2037-09-26 00:00:00,1598.74216075177
2423,19,2,2037-09-26 00:00:00,1087.47077718823
2424,20,2,2037-09-26 00:00:00,4923.98596390409
2425,21,2,2037-09-26 00:00:00,1829.00509815589
2426,22,2,2037-09-26 00:00:00,6640.063
2427,23,2,2037-09-26 00:00:00,631.983
2428,24,2,2037-09-26 00:00:00,2670.273
2429,15,2,2037-10-10 00:00:00,1628.96193813195
2430,16,2,2037-10-10 00:00:00,68.4279733746707
2431,17,2,2037-10-10 00:00:00,6303.34608849338
2432,18,2,2037-10-10 00:00:00,1598.74216075177
2433,19,2,2037-10-10 00:00:00,1087.47077718823
2434,20,2,2037-10-10 00:00:00,4923.98596390409
2435,21,2,2037-10-10 00:00:00,1829.00509815589
2436,22,2,2037-10-10 00:00:00,6640.063
2437,23,2,2037-10-10 00:00:00,631.983
2438,24,2,2037-10-10 00:00:00,2670.273
2439,15,2,2037-06-13 00:00:00,1477.9834584074
2440,16,2,2037-06-13 00:00:00,62.093525632905
2441,17,2,2037-06-13 00:00:00,5719.70101595969
2442,18,2,2037-06-13 00:00:00,1452.38584599815
2443,19,2,2037-06-13 00:00:00,987.896937279597
2444,20,2,2037-06-13 00:00:00,4473.20781797707
2445,21,2,2037-06-13 00:00:00,1661.93639874518
2446,22,2,2037-06-13 00:00:00,5915.032
2447,23,2,2037-06-13 00:00:00,572.982
2448,24,2,2037-06-13 00:00:00,2455.238
2449,15,2,2037-04-11 00:00:00,1477.9834584074
2450,16,2,2037-04-11 00:00:00,62.093525632905
2451,17,2,2037-04-11 00:00:00,5719.70101595969
2452,18,2,2037-04-11 00:00:00,1452.38584599815
2453,19,2,2037-04-11 00:00:00,987.896937279597
2454,20,2,2037-04-11 00:00:00,4473.20781797707
2455,21,2,2037-04-11 00:00:00,1661.93639874518
2456,22,2,2037-04-11 00:00:00,5915.032
2457,23,2,2037-04-11 00:00:00,572.982
2458,24,2,2037-04-11 00:00:00,2455.238
2459,15,2,2037-08-22 00:00:00,1628.96193813195
2460,16,2,2037-08-22 00:00:00,68.4279733746707
2461,17,2,2037-08-22 00:00:00,6303.34608849338
2462,18,2,2037-08-22 00:00:00,1598.74216075177
2463,19,2,2037-08-22 00:00:00,1087.47077718823
2464,20,2,2037-08-22 00:00:00,4923.98596390409
2465,21,2,2037-08-22 00:00:00,1829.00509815589
2466,22,2,2037-08-22 00:00:00,6640.063
2467,23,2,2037-08-22 00:00:00,631.983
2468,24,2,2037-08-22 00:00:00,2670.273
2469,15,3,2037-03-21 00:00:00,1477.9834584074
2470,16,3,2037-03-21 00:00:00,62.093525632905
2471,17,3,2037-03-21 00:00:00,5719.70101595969
2472,18,3,2037-03-21 00:00:00,1452.38584599815
2473,19,3,2037-03-21 00:00:00,987.896937279597
2474,20,3,2037-03-21 00:00:00,4473.20781797707
2475,21,3,2037-03-21 00:00:00,1661.93639874518
2476,22,3,2037-03-21 00:00:00,5915.032
2477,23,3,2037-03-21 00:00:00,572.982
2478,24,3,2037-03-21 00:00:00,2455.238
2479,15,3,2037-12-12 00:00:00,1628.96193813195
2480,16,3,2037-12-12 00:00:00,68.4279733746707
2481,17,3,2037-12-12 00:00:00,6303.34608849338
2482,18,3,2037-12-12 00:00:00,1598.74216075177
2483,19,3,2037-12-12 00:00:00,1087.47077718823
2484,20,3,2037-12-12 00:00:00,4923.98596390409
2485,21,3,2037-12-12 00:00:00,1829.00509815589
2486,22,3,2037-12-12 00:00:00,6640.063
2487,23,3,2037-12-12 00:00:00,631.983
2488,24,3,2037-12-12 00:00:00,2670.273
2489,15,3,2037-11-21 00:00:00,1628.96193813195
2490,16,3,2037-11-21 00:00:00,68.4279733746707
2491,17,3,2037-11-21 00:00:00,6303.34608849338
2492,18,3,2037-11-21 00:00:00,1598.74216075177
2493,19,3,2037-11-21 00:00:00,1087.47077718823
2494,20,3,2037-11-21 00:00:00,4923.98596390409
2495,21,3,2037-11-21 00:00:00,1829.00509815589
2496,22,3,2037-11-21 00:00:00,6640.063
2497,23,3,2037-11-21 00:00:00,631.983
2498,24,3,2037-11-21 00:00:00,2670.273
2499,15,3,2037-11-28 00:00:00,1628.96193813195
2500,16,3,2037-11-28 00:00:00,68.4279733746707
2501,17,3,2037-11-28 00:00:00,6303.34608849338
2502,18,3,2037-11-28 00:00:00,1598.74216075177
2503,19,3,2037-11-28 00:00:00,1087.47077718823
2504,20,3,2037-11-28 00:00:00,4923.98596390409
2505,21,3,2037-11-28 00:00:00,1829.00509815589
2506,22,3,2037-11-28 00:00:00,6640.063
2507,23,3,2037-11-28 00:00:00,631.983
2508,24,3,2037-11-28 00:00:00,2670.273
2509,15,3,2037-12-19 00:00:00,1628.96193813195
2510,16,3,2037-12-19 00:00:00,68.4279733746707
2511,17,3,2037-12-19 00:00:00,6303.34608849338
2512,18,3,2037-12-19 00:00:00,1598.74216075177
2513,19,3,2037-12-19 00:00:00,1087.47077718823
2514,20,3,2037-12-19 00:00:00,4923.98596390409
2515,21,3,2037-12-19 00:00:00,1829.00509815589
2516,22,3,2037-12-19 00:00:00,6640.063
2517,23,3,2037-12-19 00:00:00,631.983
2518,24,3,2037-12-19 00:00:00,2670.273
2519,15,3,2037-08-15 00:00:00,1628.96193813195
2520,16,3,2037-08-15 00:00:00,68.4279733746707
2521,17,3,2037-08-15 00:00:00,6303.34608849338
2522,18,3,2037-08-15 00:00:00,1598.74216075177
2523,19,3,2037-08-15 00:00:00,1087.47077718823
2524,20,3,2037-08-15 00:00:00,4923.98596390409
2525,21,3,2037-08-15 00:00:00,1829.00509815589
2526,22,3,2037-08-15 00:00:00,6640.063
2527,23,3,2037-08-15 00:00:00,631.983
2528,24,3,2037-08-15 00:00:00,2670.273
2529,15,2,2037-01-31 00:00:00,1477.9834584074
2530,16,2,2037-01-31 00:00:00,62.093525632905
2531,17,2,2037-01-31 00:00:00,5719.70101595969
2532,18,2,2037-01-31 00:00:00,1452.38584599815
2533,19,2,2037-01-31 00:00:00,987.896937279597
2534,20,2,2037-01-31 00:00:00,4473.20781797707
2535,21,2,2037-01-31 00:00:00,1661.93639874518
2536,22,2,2037-01-31 00:00:00,5915.032
2537,23,2,2037-01-31 00:00:00,572.982
2538,24,2,2037-01-31 00:00:00,2455.238
2539,15,2,2037-09-26 00:00:00,1628.96193813195
2540,16,2,2037-09-26 00:00:00,68.4279733746707
2541,17,2,2037-09-26 00:00:00,6303.34608849338
2542,18,2,2037-09-26 00:00:00,1598.74216075177
2543,19,2,2037-09-26 00:00:00,1087.47077718823
2544,20,2,2037-09-26 00:00:00,4923.98596390409
2545,21,2,2037-09-26 00:00:00,1829.00509815589
2546,22,2,2037-09-26 00:00:00,6640.063
2547,23,2,2037-09-26 00:00:00,631.983
2548,24,2,2037-09-26 00:00:00,2670.273
2549,15,2,2037-10-10 00:00:00,1628.96193813195
2550,16,2,2037-10-10 00:00:00,68.4279733746707
2551,17,2,2037-10-10 00:00:00,6303.34608849338
2552,18,2,2037-10-10 00:00:00,1598.74216075177
2553,19,2,2037-10-10 00:00:00,1087.47077718823
2554,20,2,2037-10-10 00:00:00,4923.98596390409
2555,21,2,2037-10-10 00:00:00,1829.00509815589
2556,22,2,2037-10-10 00:00:00,6640.063
2557,23,2,2037-10-10 00:00:00,631.983
2558,24,2,2037-10-10 00:00:00,2670.273
2559,15,2,2037-06-13 00:00:00,1477.9834584074
2560,16,2,2037-06-13 00:00:00,62.093525632905
2561,17,2,2037-06-13 00:00:00,5719.70101595969
2562,18,2,2037-06-13 00:00:00,1452.38584599815
2563,19,2,2037-06-13 00:00:00,987.896937279597
2564,20,2,2037-06-13 00:00:00,4473.20781797707
2565,21,2,2037-06-13 00:00:00,1661.93639874518
2566,22,2,2037-06-13 00:00:00,5915.032
2567,23,2,2037-06-13 00:00:00,572.982
2568,24,2,2037-06-13 00:00:00,2455.238
2569,15,2,2037-04-11 00:00:00,1477.9834584074
2570,16,2,2037-04-11 00:00:00,62.093525632905
2571,17,2,2037-04-11 00:00:00,5719.70101595969
2572,18,2,2037-04-11 00:00:00,1452.38584599815
2573,19,2,2037-04-11 00:00:00,987.896937279597
2574,20,2,2037-04-11 00:00:00,4473.20781797707
2575,21,2,2037-04-11 00:00:00,1661.93639874518
2576,22,2,2037-04-11 00:00:00,5915.032
2577,23,2,2037-04-11 00:00:00,572.982
2578,24,2,2037-04-11 00:00:00,2455.238
2579,15,2,2037-08-22 00:00:00,1628.96193813195
2580,16,2,2037-08-22 00:00:00,68.4279733746707
2581,17,2,2037-08-22 00:00:00,6303.34608849338
2582,18,2,2037-08-22 00:00:00,1598.74216075177
2583,19,2,2037-08-22 00:00:00,1087.47077718823
2584,20,2,2037-08-22 00:00:00,4923.98596390409
2585,21,2,2037-08-22 00:00:00,1829.00509815589
2586,22,2,2037-08-22 00:00:00,6640.063
2587,23,2,2037-08-22 00:00:00,631.983
2588,24,2,2037-08-22 00:00:00,2670.273
2589,15,3,2037-03-21 00:00:00,1477.9834584074
2590,16,3,2037-03-21 00:00:00,62.093525632905
2591,17,3,2037-03-21 00:00:00,5719.70101595969
2592,18,3,2037-03-21 00:00:00,1452.38584599815
2593,19,3,2037-03-21 00:00:00,987.896937279597
2594,20,3,2037-03-21 00:00:00,4473.20781797707
2595,21,3,2037-03-21 00:00:00,1661.93639874518
2596,22,3,2037-03-21 00:00:00,5915.032
2597,23,3,2037-03-21 00:00:00,572.982
2598,24,3,2037-03-21 00:00:00,2455.238
2599,15,3,2037-12-12 00:00:00,1628.96193813195
2600,16,3,2037-12-12 00:00:00,68.4279733746707
2601,17,3,2037-12-12 00:00:00,6303.34608849338
2602,18,3,2037-12-12 00:00:00,1598.74216075177
2603,19,3,2037-12-12 00:00:00,1087.47077718823
2604,20,3,2037-12-12 00:00:00,4923.98596390409
2605,21,3,2037-12-12 00:00:00,1829.00509815589
2606,22,3,2037-12-12 00:00:00,6640.063
2607,23,3,2037-12-12 00:00:00,631.983
2608,24,3,2037-12-12 00:00:00,2670.273
2609,15,3,2037-11-21 00:00:00,1628.96193813195
2610,16,3,2037-11-21 00:00:00,68.4279733746707
2611,17,3,2037-11-21 00:00:00,6303.34608849338
2612,18,3,2037-11-21 00:00:00,1598.74216075177
2613,19,3,2037-11-21 00:00:00,1087.47077718823
2614,20,3,2037-11-21 00:00:00,4923.98596390409
2615,21,3,2037-11-21 00:00:00,1829.00509815589
2616,22,3,2037-11-21 00:00:00,6640.063
2617,23,3,2037-11-21 00:00:00,631.983
2618,24,3,2037-11-21 00:00:00,2670.273
2619,15,3,2037-11-28 00:00:00,1628.96193813195
2620,16,3,2037-11-28 00:00:00,68.4279733746707
2621,17,3,2037-11-28 00:00:00,6303.34608849338
2622,18,3,2037-11-28 00:00:00,1598.74216075177
2623,19,3,2037-11-28 00:00:00,1087.47077718823
2624,20,3,2037-11-28 00:00:00,4923.98596390409
2625,21,3,2037-11-28 00:00:00,1829.00509815589
2626,22,3,2037-11-28 00:00:00,6640.063
2627,23,3,2037-11-28 00:00:00,631.983
2628,24,3,2037-11-28 00:00:00,2670.273
2629,15,3,2037-12-19 00:00:00,1628.96193813195
2630,16,3,2037-12-19 00:00:00,68.4279733746707
2631,17,3,2037-12-19 00:00:00,6303.34608849338
2632,18,3,2037-12-19 00:00:00,1598.74216075177
2633,19,3,2037-12-19 00:00:00,1087.47077718823
2634,20,3,2037-12-19 00:00:00,4923.98596390409
2635,21,3,2037-12-19 00:00:00,1829.00509815589
2636,22,3,2037-12-19 00:00:00,6640.063
2637,23,3,2037-12-19 00:00:00,631.983
2638,24,3,2037-12-19 00:00:00,2670.273
2639,15,3,2037-08-15 00:00:00,1628.96193813195
2640,16,3,2037-08-15 00:00:00,68.4279733746707
2641,17,3,2037-08-15 00:00:00,6303.34608849338
2642,18,3,2037-08-15 00:00:00,1598.74216075177
2643,19,3,2037-08-15 00:00:00,1087.47077718823
2644,20,3,2037-08-15 00:00:00,4923.98596390409
2645,21,3,2037-08-15 00:00:00,1829.00509815589
2646,22,3,2037-08-15 00:00:00,6640.063
2647,23,3,2037-08-15 00:00:00,631.983
2648,24,3,2037-08-15 00:00:00,2670.273
2649,15,4,2037-06-20 00:00:00,1477.9834584074
2650,16,4,2037-06-20 00:00:00,62.093525632905
2651,17,4,2037-06-20 00:00:00,5719.70101595969
2652,18,4,2037-06-20 00:00:00,1452.38584599815
2653,19,4,2037-06-20 00:00:00,987.896937279597
2654,20,4,2037-06-20 00:00:00,4473.20781797707
2655,21,4,2037-06-20 00:00:00,1661.93639874518
2656,22,4,2037-06-20 00:00:00,5915.032
2657,23,4,2037-06-20 00:00:00,572.982
2658,24,4,2037-06-20 00:00:00,2455.238
2659,15,4,2037-07-11 00:00:00,1628.96193813195
2660,16,4,2037-07-11 00:00:00,68.4279733746707
2661,17,4,2037-07-11 00:00:00,6303.34608849338
2662,18,4,2037-07-11 00:00:00,1598.74216075177
2663,19,4,2037-07-11 00:00:00,1087.47077718823
2664,20,4,2037-07-11 00:00:00,4923.98596390409
2665,21,4,2037-07-11 00:00:00,1829.00509815589
2666,22,4,2037-07-11 00:00:00,6640.063
2667,23,4,2037-07-11 00:00:00,631.983
2668,24,4,2037-07-11 00:00:00,2670.273
2669,15,4,2037-01-24 00:00:00,1477.9834584074
2670,16,4,2037-01-24 00:00:00,62.093525632905
2671,17,4,2037-01-24 00:00:00,5719.70101595969
2672,18,4,2037-01-24 00:00:00,1452.38584599815
2673,19,4,2037-01-24 00:00:00,987.896937279597
2674,20,4,2037-01-24 00:00:00,4473.20781797707
2675,21,4,2037-01-24 00:00:00,1661.93639874518
2676,22,4,2037-01-24 00:00:00,5915.032
2677,23,4,2037-01-24 00:00:00,572.982
2678,24,4,2037-01-24 00:00:00,2455.238
2679,15,4,2037-09-05 00:00:00,1628.96193813195
2680,16,4,2037-09-05 00:00:00,68.4279733746707
2681,17,4,2037-09-05 00:00:00,6303.34608849338
2682,18,4,2037-09-05 00:00:00,1598.74216075177
2683,19,4,2037-09-05 00:00:00,1087.47077718823
2684,20,4,2037-09-05 00:00:00,4923.98596390409
2685,21,4,2037-09-05 00:00:00,1829.00509815589
2686,22,4,2037-09-05 00:00:00,6640.063
2687,23,4,2037-09-05 00:00:00,631.983
2688,24,4,2037-09-05 00:00:00,2670.273
2689,15,4,2037-08-15 00:00:00,1628.96193813195
2690,16,4,2037-08-15 00:00:00,68.4279733746707
2691,17,4,2037-08-15 00:00:00,6303.34608849338
2692,18,4,2037-08-15 00:00:00,1598.74216075177
2693,19,4,2037-08-15 00:00:00,1087.47077718823
2694,20,4,2037-08-15 00:00:00,4923.98596390409
2695,21,4,2037-08-15 00:00:00,1829.00509815589
2696,22,4,2037-08-15 00:00:00,6640.063
2697,23,4,2037-08-15 00:00:00,631.983
2698,24,4,2037-08-15 00:00:00,2670.273
2699,15,4,2037-12-05 00:00:00,1628.96193813195
2700,16,4,2037-12-05 00:00:00,68.4279733746707
2701,17,4,2037-12-05 00:00:00,6303.34608849338
2702,18,4,2037-12-05 00:00:00,1598.74216075177
2703,19,4,2037-12-05 00:00:00,1087.47077718823
2704,20,4,2037-12-05 00:00:00,4923.98596390409
2705,21,4,2037-12-05 00:00:00,1829.00509815589
2706,22,4,2037-12-05 00:00:00,6640.063
2707,23,4,2037-12-05 00:00:00,631.983
2708,24,4,2037-12-05 00:00:00,2670.273
2709,15,3,2037-03-21 00:00:00,1477.9834584074
2710,16,3,2037-03-21 00:00:00,62.093525632905
2711,17,3,2037-03-21 00:00:00,5719.70101595969
2712,18,3,2037-03-21 00:00:00,1452.38584599815
2713,19,3,2037-03-21 00:00:00,987.896937279597
2714,20,3,2037-03-21 00:00:00,4473.20781797707
2715,21,3,2037-03-21 00:00:00,1661.93639874518
2716,22,3,2037-03-21 00:00:00,5915.032
2717,23,3,2037-03-21 00:00:00,572.982
2718,24,3,2037-03-21 00:00:00,2455.238
2719,15,3,2037-12-12 00:00:00,1628.96193813195
2720,16,3,2037-12-12 00:00:00,68.4279733746707
2721,17,3,2037-12-12 00:00:00,6303.34608849338
2722,18,3,2037-12-12 00:00:00,1598.74216075177
2723,19,3,2037-12-12 00:00:00,1087.47077718823
2724,20,3,2037-12-12 00:00:00,4923.98596390409
2725,21,3,2037-12-12 00:00:00,1829.00509815589
2726,22,3,2037-12-12 00:00:00,6640.063
2727,23,3,2037-12-12 00:00:00,631.983
2728,24,3,2037-12-12 00:00:00,2670.273
2729,15,3,2037-11-21 00:00:00,1628.96193813195
2730,16,3,2037-11-21 00:00:00,68.4279733746707
2731,17,3,2037-11-21 00:00:00,6303.34608849338
2732,18,3,2037-11-21 00:00:00,1598.74216075177
2733,19,3,2037-11-21 00:00:00,1087.47077718823
2734,20,3,2037-11-21 00:00:00,4923.98596390409
2735,21,3,2037-11-21 00:00:00,1829.00509815589
2736,22,3,2037-11-21 00:00:00,6640.063
2737,23,3,2037-11-21 00:00:00,631.983
2738,24,3,2037-11-21 00:00:00,2670.273
2739,15,3,2037-11-28 00:00:00,1628.96193813195
2740,16,3,2037-11-28 00:00:00,68.4279733746707
2741,17,3,2037-11-28 00:00:00,6303.34608849338
2742,18,3,2037-11-28 00:00:00,1598.74216075177
2743,19,3,2037-11-28 00:00:00,1087.47077718823
2744,20,3,2037-11-28 00:00:00,4923.98596390409
2745,21,3,2037-11-28 00:00:00,1829.00509815589
2746,22,3,2037-11-28 00:00:00,6640.063
2747,23,3,2037-11-28 00:00:00,631.983
2748,24,3,2037-11-28 00:00:00,2670.273
2749,15,3,2037-12-19 00:00:00,1628.96193813195
2750,16,3,2037-12-19 00:00:00,68.4279733746707
2751,17,3,2037-12-19 00:00:00,6303.34608849338
2752,18,3,2037-12-19 00:00:00,1598.74216075177
2753,19,3,2037-12-19 00:00:00,1087.47077718823
2754,20,3,2037-12-19 00:00:00,4923.98596390409
2755,21,3,2037-12-19 00:00:00,1829.00509815589
2756,22,3,2037-12-19 00:00:00,6640.063
2757,23,3,2037-12-19 00:00:00,631.983
2758,24,3,2037-12-19 00:00:00,2670.273
2759,15,3,2037-08-15 00:00:00,1628.96193813195
2760,16,3,2037-08-15 00:00:00,68.4279733746707
2761,17,3,2037-08-15 00:00:00,6303.34608849338
2762,18,3,2037-08-15 00:00:00,1598.74216075177
2763,19,3,2037-08-15 00:00:00,1087.47077718823
2764,20,3,2037-08-15 00:00:00,4923.98596390409
2765,21,3,2037-08-15 00:00:00,1829.00509815589
2766,22,3,2037-08-15 00:00:00,6640.063
2767,23,3,2037-08-15 00:00:00,631.983
2768,24,3,2037-08-15 00:00:00,2670.273
2769,15,4,2037-06-20 00:00:00,1477.9834584074
2770,16,4,2037-06-20 00:00:00,62.093525632905
2771,17,4,2037-06-20 00:00:00,5719.70101595969
2772,18,4,2037-06-20 00:00:00,1452.38584599815
2773,19,4,2037-06-20 00:00:00,987.896937279597
2774,20,4,2037-06-20 00:00:00,4473.20781797707
2775,21,4,2037-06-20 00:00:00,1661.93639874518
2776,22,4,2037-06-20 00:00:00,5915.032
2777,23,4,2037-06-20 00:00:00,572.982
2778,24,4,2037-06-20 00:00:00,2455.238
2779,15,4,2037-07-11 00:00:00,1628.96193813195
2780,16,4,2037-07-11 00:00:00,68.4279733746707
2781,17,4,2037-07-11 00:00:00,6303.34608849338
2782,18,4,2037-07-11 00:00:00,1598.74216075177
2783,19,4,2037-07-11 00:00:00,1087.47077718823
2784,20,4,2037-07-11 00:00:00,4923.98596390409
2785,21,4,2037-07-11 00:00:00,1829.00509815589
2786,22,4,2037-07-11 00:00:00,6640.063
2787,23,4,2037-07-11 00:00:00,631.983
2788,24,4,2037-07-11 00:00:00,2670.273
2789,15,4,2037-01-24 00:00:00,1477.9834584074
2790,16,4,2037-01-24 00:00:00,62.093525632905
2791,17,4,2037-01-24 00:00:00,5719.70101595969
2792,18,4,2037-01-24 00:00:00,1452.38584599815
2793,19,4,2037-01-24 00:00:00,987.896937279597
2794,20,4,2037-01-24 00:00:00,4473.20781797707
2795,21,4,2037-01-24 00:00:00,1661.93639874518
2796,22,4,2037-01-24 00:00:00,5915.032
2797,23,4,2037-01-24 00:00:00,572.982
2798,24,4,2037-01-24 00:00:00,2455.238
2799,15,4,2037-09-05 00:00:00,1628.96193813195
2800,16,4,2037-09-05 00:00:00,68.4279733746707
2801,17,4,2037-09-05 00:00:00,6303.34608849338
2802,18,4,2037-09-05 00:00:00,1598.74216075177
2803,19,4,2037-09-05 00:00:00,1087.47077718823
2804,20,4,2037-09-05 00:00:00,4923.98596390409
2805,21,4,2037-09-05 00:00:00,1829.00509815589
2806,22,4,2037-09-05 00:00:00,6640.063
2807,23,4,2037-09-05 00:00:00,631.983
2808,24,4,2037-09-05 00:00:00,2670.273
2809,15,4,2037-08-15 00:00:00,1628.96193813195
2810,16,4,2037-08-15 00:00:00,68.4279733746707
2811,17,4,2037-08-15 00:00:00,6303.34608849338
2812,18,4,2037-08-15 00:00:00,1598.74216075177
2813,19,4,2037-08-15 00:00:00,1087.47077718823
2814,20,4,2037-08-15 00:00:00,4923.98596390409
2815,21,4,2037-08-15 00:00:00,1829.00509815589
2816,22,4,2037-08-15 00:00:00,6640.063
2817,23,4,2037-08-15 00:00:00,631.983
2818,24,4,2037-08-15 00:00:00,2670.273
2819,15,4,2037-12-05 00:00:00,1628.96193813195
2820,16,4,2037-12-05 00:00:00,68.4279733746707
2821,17,4,2037-12-05 00:00:00,6303.34608849338
2822,18,4,2037-12-05 00:00:00,1598.74216075177
2823,19,4,2037-12-05 00:00:00,1087.47077718823
2824,20,4,2037-12-05 00:00:00,4923.98596390409
2825,21,4,2037-12-05 00:00:00,1829.00509815589
2826,22,4,2037-12-05 00:00:00,6640.063
2827,23,4,2037-12-05 00:00:00,631.983
2828,24,4,2037-12-05 00:00:00,2670.273
2829,15,2,2037-01-31 00:00:00,1477.9834584074
2830,16,2,2037-01-31 00:00:00,62.093525632905
2831,17,2,2037-01-31 00:00:00,5719.70101595969
2832,18,2,2037-01-31 00:00:00,1452.38584599815
2833,19,2,2037-01-31 00:00:00,987.896937279597
2834,20,2,2037-01-31 00:00:00,4473.20781797707
2835,21,2,2037-01-31 00:00:00,1661.93639874518
2836,22,2,2037-01-31 00:00:00,5915.032
2837,23,2,2037-01-31 00:00:00,572.982
2838,24,2,2037-01-31 00:00:00,2455.238
2839,15,2,2037-09-26 00:00:00,1628.96193813195
2840,16,2,2037-09-26 00:00:00,68.4279733746707
2841,17,2,2037-09-26 00:00:00,6303.34608849338
2842,18,2,2037-09-26 00:00:00,1598.74216075177
2843,19,2,2037-09-26 00:00:00,1087.47077718823
2844,20,2,2037-09-26 00:00:00,4923.98596390409
2845,21,2,2037-09-26 00:00:00,1829.00509815589
2846,22,2,2037-09-26 00:00:00,6640.063
2847,23,2,2037-09-26 00:00:00,631.983
2848,24,2,2037-09-26 00:00:00,2670.273
2849,15,2,2037-10-10 00:00:00,1628.96193813195
2850,16,2,2037-10-10 00:00:00,68.4279733746707
2851,17,2,2037-10-10 00:00:00,6303.34608849338
2852,18,2,2037-10-10 00:00:00,1598.74216075177
2853,19,2,2037-10-10 00:00:00,1087.47077718823
2854,20,2,2037-10-10 00:00:00,4923.98596390409
2855,21,2,2037-10-10 00:00:00,1829.00509815589
2856,22,2,2037-10-10 00:00:00,6640.063
2857,23,2,2037-10-10 00:00:00,631.983
2858,24,2,2037-10-10 00:00:00,2670.273
2859,15,2,2037-06-13 00:00:00,1477.9834584074
2860,16,2,2037-06-13 00:00:00,62.093525632905
2861,17,2,2037-06-13 00:00:00,5719.70101595969
2862,18,2,2037-06-13 00:00:00,1452.38584599815
2863,19,2,2037-06-13 00:00:00,987.896937279597
2864,20,2,2037-06-13 00:00:00,4473.20781797707
