id,gen_id,scenario,date,value
2586,14,4,2027-07-01 00:00:00,3
2587,12,4,2024-07-01 00:00:00,0
2588,8,4,2029-07-01 00:00:00,0
2589,1,4,2024-07-01 00:00:00,13
2590,5,4,2026-07-01 00:00:00,4
2591,5,4,2027-07-01 00:00:00,0
2592,25,4,2032-07-01 00:00:00,4
2593,1,4,2025-07-01 00:00:00,12
2594,18,4,2033-07-01 00:00:00,0
2595,1,4,2028-07-01 00:00:00,3
2596,14,4,2029-07-01 00:00:00,0
2597,1,4,2026-07-01 00:00:00,7
2598,19,4,2031-07-01 00:00:00,6
2599,14,4,2024-07-01 00:00:00,7
2600,28,4,2032-07-01 00:00:00,13
2601,19,4,2024-07-01 00:00:00,6
2602,37,4,2036-07-01 00:00:00,1
2603,21,4,2033-07-01 00:00:00,13
2604,1,4,2027-07-01 00:00:00,4
2605,17,4,2024-07-01 00:00:00,5
2606,26,4,2034-07-01 00:00:00,3
2607,54,4,2024-07-01 00:00:00,0
2608,1,4,2029-07-01 00:00:00,0
2609,6,4,2024-07-01 00:00:00,0
2610,11,4,2024-07-01 00:00:00,0
2611,26,4,2029-07-01 00:00:00,5
2612,2,4,2024-07-01 00:00:00,6
2613,46,4,2024-07-01 00:00:00,0
2614,52,4,2027-07-01 00:00:00,6
2615,25,4,2035-07-01 00:00:00,2
2616,2,4,2025-07-01 00:00:00,4
2617,2,4,2026-07-01 00:00:00,2
2618,14,4,2025-07-01 00:00:00,6
2619,14,4,2026-07-01 00:00:00,4
2620,14,4,2027-07-01 00:00:00,3
2621,12,4,2024-07-01 00:00:00,0
2622,8,4,2029-07-01 00:00:00,0
2623,1,4,2024-07-01 00:00:00,13
2624,5,4,2026-07-01 00:00:00,4
2625,5,4,2027-07-01 00:00:00,0
2626,25,4,2032-07-01 00:00:00,4
2627,1,4,2025-07-01 00:00:00,12
2628,18,4,2033-07-01 00:00:00,0
2629,1,4,2028-07-01 00:00:00,3
2630,14,4,2029-07-01 00:00:00,0
2631,1,4,2026-07-01 00:00:00,7
2632,19,4,2031-07-01 00:00:00,6
2633,19,4,2037-07-01 00:00:00,13
2634,14,4,2024-07-01 00:00:00,7
2635,28,4,2032-07-01 00:00:00,13
2636,19,4,2024-07-01 00:00:00,6
2637,37,4,2036-07-01 00:00:00,1
2638,21,4,2033-07-01 00:00:00,13
2639,1,4,2027-07-01 00:00:00,4
2640,17,4,2024-07-01 00:00:00,5
2641,26,4,2034-07-01 00:00:00,3
2642,54,4,2024-07-01 00:00:00,0
2643,1,4,2029-07-01 00:00:00,0
2644,6,4,2024-07-01 00:00:00,0
2645,11,4,2024-07-01 00:00:00,0
2646,26,4,2029-07-01 00:00:00,5
2647,2,4,2024-07-01 00:00:00,6
2648,46,4,2024-07-01 00:00:00,0
2649,52,4,2027-07-01 00:00:00,6
2650,25,4,2035-07-01 00:00:00,2
2651,2,4,2025-07-01 00:00:00,4
2652,2,4,2026-07-01 00:00:00,2
2653,14,4,2025-07-01 00:00:00,6
2654,14,4,2026-07-01 00:00:00,4
2655,14,4,2027-07-01 00:00:00,3
2656,12,4,2024-07-01 00:00:00,0
2657,8,4,2029-07-01 00:00:00,0
2658,1,4,2024-07-01 00:00:00,13
2659,5,4,2026-07-01 00:00:00,4
2660,5,4,2027-07-01 00:00:00,0
2661,25,4,2032-07-01 00:00:00,4
2662,1,4,2025-07-01 00:00:00,12
2663,18,4,2033-07-01 00:00:00,0
2664,1,4,2028-07-01 00:00:00,3
2665,14,4,2029-07-01 00:00:00,0
2666,1,4,2026-07-01 00:00:00,7
2667,19,4,2031-07-01 00:00:00,6
2668,14,4,2024-07-01 00:00:00,7
2669,28,4,2032-07-01 00:00:00,13
2670,19,4,2024-07-01 00:00:00,6
2671,37,4,2036-07-01 00:00:00,1
2672,21,4,2033-07-01 00:00:00,13
2673,1,4,2027-07-01 00:00:00,4
2674,17,4,2024-07-01 00:00:00,5
2675,26,4,2034-07-01 00:00:00,3
2676,54,4,2024-07-01 00:00:00,0
2677,1,4,2029-07-01 00:00:00,0
2678,6,4,2024-07-01 00:00:00,0
2679,11,4,2024-07-01 00:00:00,0
2680,26,4,2029-07-01 00:00:00,5
2681,2,4,2024-07-01 00:00:00,6
2682,46,4,2024-07-01 00:00:00,0
2683,52,4,2027-07-01 00:00:00,6
2684,25,4,2035-07-01 00:00:00,2
2685,2,4,2025-07-01 00:00:00,4
2686,2,4,2026-07-01 00:00:00,2
2687,14,4,2025-07-01 00:00:00,6
2688,14,4,2026-07-01 00:00:00,4
2689,14,4,2027-07-01 00:00:00,3
2690,12,4,2024-07-01 00:00:00,0
2691,8,4,2029-07-01 00:00:00,0
2692,1,4,2024-07-01 00:00:00,13
2693,5,4,2026-07-01 00:00:00,4
2694,5,4,2027-07-01 00:00:00,0
2695,25,4,2032-07-01 00:00:00,4
2696,1,4,2025-07-01 00:00:00,12
2697,18,4,2033-07-01 00:00:00,0
2698,1,4,2028-07-01 00:00:00,3
2699,14,4,2029-07-01 00:00:00,0
2700,1,4,2026-07-01 00:00:00,7
2701,19,4,2031-07-01 00:00:00,6
2702,19,4,2037-07-01 00:00:00,13
2703,14,4,2024-07-01 00:00:00,7
2704,28,4,2032-07-01 00:00:00,13
2705,19,4,2024-07-01 00:00:00,6
2706,37,4,2036-07-01 00:00:00,1
2707,21,4,2033-07-01 00:00:00,13
2708,1,4,2027-07-01 00:00:00,4
2709,17,4,2024-07-01 00:00:00,5
2710,26,4,2034-07-01 00:00:00,3
2711,54,4,2024-07-01 00:00:00,0
2712,1,4,2029-07-01 00:00:00,0
2713,6,4,2024-07-01 00:00:00,0
2714,11,4,2024-07-01 00:00:00,0
2715,26,4,2029-07-01 00:00:00,5
2716,2,4,2024-07-01 00:00:00,6
2717,46,4,2024-07-01 00:00:00,0
2718,52,4,2027-07-01 00:00:00,6
2719,25,4,2035-07-01 00:00:00,2
2720,2,4,2025-07-01 00:00:00,4
2721,2,4,2026-07-01 00:00:00,2
2722,14,4,2025-07-01 00:00:00,6
2723,14,4,2026-07-01 00:00:00,4
2724,14,4,2027-07-01 00:00:00,3
2725,12,4,2024-07-01 00:00:00,0
2726,8,4,2029-07-01 00:00:00,0
2727,1,4,2024-07-01 00:00:00,13
2728,5,4,2026-07-01 00:00:00,4
2729,5,4,2027-07-01 00:00:00,0
2730,25,4,2032-07-01 00:00:00,4
2731,1,4,2025-07-01 00:00:00,12
2732,18,4,2033-07-01 00:00:00,0
2733,1,4,2028-07-01 00:00:00,3
2734,14,4,2029-07-01 00:00:00,0
2735,1,4,2026-07-01 00:00:00,7
2736,19,4,2031-07-01 00:00:00,6
2737,14,4,2024-07-01 00:00:00,7
2738,28,4,2032-07-01 00:00:00,13
2739,19,4,2024-07-01 00:00:00,6
2740,37,4,2036-07-01 00:00:00,1
2741,21,4,2033-07-01 00:00:00,13
2742,1,4,2027-07-01 00:00:00,4
2743,17,4,2024-07-01 00:00:00,5
2744,26,4,2034-07-01 00:00:00,3
2745,54,4,2024-07-01 00:00:00,0
2746,1,4,2029-07-01 00:00:00,0
2747,6,4,2024-07-01 00:00:00,0
2748,11,4,2024-07-01 00:00:00,0
2749,26,4,2029-07-01 00:00:00,5
2750,2,4,2024-07-01 00:00:00,6
2751,46,4,2024-07-01 00:00:00,0
2752,52,4,2027-07-01 00:00:00,6
2753,25,4,2035-07-01 00:00:00,2
2754,2,4,2025-07-01 00:00:00,4
2755,2,4,2026-07-01 00:00:00,2
2756,14,4,2025-07-01 00:00:00,6
2757,14,4,2026-07-01 00:00:00,4
2758,14,4,2027-07-01 00:00:00,3
2759,12,4,2024-07-01 00:00:00,0
2760,8,4,2029-07-01 00:00:00,0
2761,1,4,2024-07-01 00:00:00,13
2762,5,4,2026-07-01 00:00:00,4
2763,5,4,2027-07-01 00:00:00,0
2764,25,4,2032-07-01 00:00:00,4
2765,1,4,2025-07-01 00:00:00,12
2766,18,4,2033-07-01 00:00:00,0
2767,1,4,2028-07-01 00:00:00,3
2768,14,4,2029-07-01 00:00:00,0
2769,1,4,2026-07-01 00:00:00,7
2770,19,4,2031-07-01 00:00:00,6
2771,19,4,2037-07-01 00:00:00,13
2772,14,4,2024-07-01 00:00:00,7
2773,28,4,2032-07-01 00:00:00,13
2774,19,4,2024-07-01 00:00:00,6
2775,37,4,2036-07-01 00:00:00,1
2776,21,4,2033-07-01 00:00:00,13
2777,1,4,2027-07-01 00:00:00,4
2778,17,4,2024-07-01 00:00:00,5
2779,26,4,2034-07-01 00:00:00,3
2780,54,4,2024-07-01 00:00:00,0
2781,1,4,2029-07-01 00:00:00,0
2782,6,4,2024-07-01 00:00:00,0
2783,11,4,2024-07-01 00:00:00,0
2784,26,4,2029-07-01 00:00:00,5
2785,2,4,2024-07-01 00:00:00,6
2786,46,4,2024-07-01 00:00:00,0
2787,52,4,2027-07-01 00:00:00,6
2788,25,4,2035-07-01 00:00:00,2
2789,2,4,2025-07-01 00:00:00,4
2790,2,4,2026-07-01 00:00:00,2
2791,14,4,2025-07-01 00:00:00,6
2792,14,4,2026-07-01 00:00:00,4
2793,14,4,2027-07-01 00:00:00,3
2794,12,4,2024-07-01 00:00:00,0
2795,8,4,2029-07-01 00:00:00,0
2796,1,4,2024-07-01 00:00:00,13
2797,5,4,2026-07-01 00:00:00,4
2798,5,4,2027-07-01 00:00:00,0
2799,25,3,2032-07-01 00:00:00,4
2800,1,3,2026-07-01 00:00:00,10
2801,18,3,2033-07-01 00:00:00,0
2802,14,3,2031-07-01 00:00:00,0
2803,1,3,2032-07-01 00:00:00,4
2804,19,3,2031-07-01 00:00:00,12
2805,14,3,2024-07-01 00:00:00,9
2806,14,3,2025-07-01 00:00:00,7
2807,28,3,2032-07-01 00:00:00,13
2808,28,3,2035-07-01 00:00:00,16
2809,19,3,2034-07-01 00:00:00,6
2810,37,3,2036-07-01 00:00:00,1
2811,1,3,2028-07-01 00:00:00,10
2812,1,3,2029-07-01 00:00:00,7
2813,17,3,2029-07-01 00:00:00,5
2814,26,3,2034-07-01 00:00:00,3
2815,1,3,2027-07-01 00:00:00,12
2816,6,3,2027-07-01 00:00:00,0
2817,11,3,2025-07-01 00:00:00,2
2818,11,3,2026-07-01 00:00:00,0
2819,21,3,2033-07-01 00:00:00,10
2820,26,3,2029-07-01 00:00:00,5
2821,2,3,2024-07-01 00:00:00,6
2822,46,3,2029-07-01 00:00:00,0
2823,25,3,2035-07-01 00:00:00,2
2824,2,3,2031-07-01 00:00:00,4
2825,2,3,2032-07-01 00:00:00,2
2826,14,3,2027-07-01 00:00:00,6
2827,14,3,2028-07-01 00:00:00,4
2828,14,3,2029-07-01 00:00:00,3
2829,12,3,2027-07-01 00:00:00,0
2830,1,3,2024-07-01 00:00:00,13
2831,5,3,2028-07-01 00:00:00,5
2832,5,3,2029-07-01 00:00:00,0
2833,25,3,2032-07-01 00:00:00,4
2834,1,3,2026-07-01 00:00:00,10
2835,18,3,2033-07-01 00:00:00,0
2836,14,3,2031-07-01 00:00:00,0
2837,1,3,2032-07-01 00:00:00,4
2838,19,3,2031-07-01 00:00:00,12
2839,14,3,2024-07-01 00:00:00,9
2840,14,3,2025-07-01 00:00:00,7
2841,28,3,2032-07-01 00:00:00,13
2842,28,3,2035-07-01 00:00:00,16
2843,19,3,2034-07-01 00:00:00,6
2844,37,3,2036-07-01 00:00:00,1
2845,1,3,2028-07-01 00:00:00,10
2846,1,3,2029-07-01 00:00:00,7
2847,17,3,2029-07-01 00:00:00,5
2848,26,3,2034-07-01 00:00:00,3
2849,1,3,2027-07-01 00:00:00,12
2850,6,3,2027-07-01 00:00:00,0
2851,11,3,2025-07-01 00:00:00,2
2852,11,3,2026-07-01 00:00:00,0
2853,21,3,2033-07-01 00:00:00,10
2854,26,3,2029-07-01 00:00:00,5
2855,2,3,2024-07-01 00:00:00,6
2856,46,3,2029-07-01 00:00:00,0
2857,25,3,2035-07-01 00:00:00,2
2858,2,3,2031-07-01 00:00:00,4
2859,2,3,2032-07-01 00:00:00,2
2860,14,3,2027-07-01 00:00:00,6
2861,14,3,2028-07-01 00:00:00,4
2862,14,3,2029-07-01 00:00:00,3
2863,12,3,2027-07-01 00:00:00,0
2864,1,3,2024-07-01 00:00:00,13
2865,5,3,2028-07-01 00:00:00,5
2866,5,3,2029-07-01 00:00:00,0
2867,25,3,2032-07-01 00:00:00,4
2868,1,3,2026-07-01 00:00:00,10
2869,18,3,2033-07-01 00:00:00,0
2870,14,3,2031-07-01 00:00:00,0
2871,1,3,2032-07-01 00:00:00,4
2872,19,3,2031-07-01 00:00:00,12
2873,14,3,2024-07-01 00:00:00,9
2874,14,3,2025-07-01 00:00:00,7
2875,28,3,2032-07-01 00:00:00,13
2876,28,3,2035-07-01 00:00:00,16
2877,19,3,2034-07-01 00:00:00,6
2878,37,3,2036-07-01 00:00:00,1
2879,1,3,2028-07-01 00:00:00,10
2880,1,3,2029-07-01 00:00:00,7
2881,17,3,2029-07-01 00:00:00,5
2882,26,3,2034-07-01 00:00:00,3
2883,1,3,2027-07-01 00:00:00,12
2884,6,3,2027-07-01 00:00:00,0
2885,11,3,2025-07-01 00:00:00,2
2886,11,3,2026-07-01 00:00:00,0
2887,21,3,2033-07-01 00:00:00,10
2888,26,3,2029-07-01 00:00:00,5
2889,2,3,2024-07-01 00:00:00,6
2890,46,3,2029-07-01 00:00:00,0
2891,25,3,2035-07-01 00:00:00,2
2892,2,3,2031-07-01 00:00:00,4
2893,2,3,2032-07-01 00:00:00,2
2894,14,3,2027-07-01 00:00:00,6
2895,14,3,2028-07-01 00:00:00,4
2896,14,3,2029-07-01 00:00:00,3
2897,12,3,2027-07-01 00:00:00,0
2898,1,3,2024-07-01 00:00:00,13
2899,5,3,2028-07-01 00:00:00,5
2900,5,3,2029-07-01 00:00:00,0
2901,25,3,2032-07-01 00:00:00,4
2902,1,3,2026-07-01 00:00:00,10
2903,18,3,2033-07-01 00:00:00,0
2904,14,3,2031-07-01 00:00:00,0
2905,1,3,2032-07-01 00:00:00,4
2906,19,3,2031-07-01 00:00:00,12
2907,14,3,2024-07-01 00:00:00,9
2908,14,3,2025-07-01 00:00:00,7
2909,28,3,2032-07-01 00:00:00,13
2910,28,3,2035-07-01 00:00:00,16
2911,19,3,2034-07-01 00:00:00,6
2912,37,3,2036-07-01 00:00:00,1
2913,1,3,2028-07-01 00:00:00,10
2914,1,3,2029-07-01 00:00:00,7
2915,17,3,2029-07-01 00:00:00,5
2916,26,3,2034-07-01 00:00:00,3
2917,1,3,2027-07-01 00:00:00,12
2918,6,3,2027-07-01 00:00:00,0
2919,11,3,2025-07-01 00:00:00,2
2920,11,3,2026-07-01 00:00:00,0
2921,21,3,2033-07-01 00:00:00,10
2922,26,3,2029-07-01 00:00:00,5
2923,2,3,2024-07-01 00:00:00,6
2924,46,3,2029-07-01 00:00:00,0
2925,25,3,2035-07-01 00:00:00,2
2926,2,3,2031-07-01 00:00:00,4
2927,2,3,2032-07-01 00:00:00,2
2928,14,3,2027-07-01 00:00:00,6
2929,14,3,2028-07-01 00:00:00,4
2930,14,3,2029-07-01 00:00:00,3
2931,12,3,2027-07-01 00:00:00,0
2932,1,3,2024-07-01 00:00:00,13
2933,5,3,2028-07-01 00:00:00,5
2934,5,3,2029-07-01 00:00:00,0
2935,25,4,2032-07-01 00:00:00,4
2936,1,4,2025-07-01 00:00:00,12
2937,18,4,2033-07-01 00:00:00,0
2938,1,4,2028-07-01 00:00:00,3
2939,14,4,2029-07-01 00:00:00,0
2940,1,4,2026-07-01 00:00:00,7
2941,19,4,2031-07-01 00:00:00,6
2942,14,4,2024-07-01 00:00:00,7
2943,28,4,2032-07-01 00:00:00,13
2944,19,4,2024-07-01 00:00:00,6
2945,37,4,2036-07-01 00:00:00,1
2946,21,4,2033-07-01 00:00:00,13
2947,1,4,2027-07-01 00:00:00,4
2948,17,4,2024-07-01 00:00:00,5
2949,26,4,2034-07-01 00:00:00,3
2950,54,4,2024-07-01 00:00:00,0
2951,1,4,2029-07-01 00:00:00,0
2952,6,4,2024-07-01 00:00:00,0
2953,11,4,2024-07-01 00:00:00,0
2954,26,4,2029-07-01 00:00:00,5
2955,2,4,2024-07-01 00:00:00,6
2956,46,4,2024-07-01 00:00:00,0
2957,52,4,2027-07-01 00:00:00,6
2958,25,4,2035-07-01 00:00:00,2
2959,2,4,2025-07-01 00:00:00,4
2960,2,4,2026-07-01 00:00:00,2
2961,14,4,2025-07-01 00:00:00,6
2962,14,4,2026-07-01 00:00:00,4
2963,14,4,2027-07-01 00:00:00,3
2964,12,4,2024-07-01 00:00:00,0
2965,8,4,2029-07-01 00:00:00,0
2966,1,4,2024-07-01 00:00:00,13
2967,5,4,2026-07-01 00:00:00,4
2968,5,4,2027-07-01 00:00:00,0
2969,25,4,2032-07-01 00:00:00,4
2970,1,4,2025-07-01 00:00:00,12
2971,18,4,2033-07-01 00:00:00,0
2972,1,4,2028-07-01 00:00:00,3
2973,14,4,2029-07-01 00:00:00,0
2974,1,4,2026-07-01 00:00:00,7
2975,19,4,2031-07-01 00:00:00,6
2976,19,4,2037-07-01 00:00:00,13
2977,14,4,2024-07-01 00:00:00,7
2978,28,4,2032-07-01 00:00:00,13
2979,19,4,2024-07-01 00:00:00,6
2980,37,4,2036-07-01 00:00:00,1
2981,21,4,2033-07-01 00:00:00,13
2982,1,4,2027-07-01 00:00:00,4
2983,17,4,2024-07-01 00:00:00,5
2984,26,4,2034-07-01 00:00:00,3
2985,54,4,2024-07-01 00:00:00,0
2986,1,4,2029-07-01 00:00:00,0
2987,6,4,2024-07-01 00:00:00,0
2988,11,4,2024-07-01 00:00:00,0
2989,26,4,2029-07-01 00:00:00,5
2990,2,4,2024-07-01 00:00:00,6
2991,46,4,2024-07-01 00:00:00,0
2992,52,4,2027-07-01 00:00:00,6
2993,25,4,2035-07-01 00:00:00,2
2994,2,4,2025-07-01 00:00:00,4
2995,2,4,2026-07-01 00:00:00,2
2996,14,4,2025-07-01 00:00:00,6
2997,14,4,2026-07-01 00:00:00,4
2998,14,4,2027-07-01 00:00:00,3
2999,12,4,2024-07-01 00:00:00,0
3000,8,4,2029-07-01 00:00:00,0
3001,1,4,2024-07-01 00:00:00,13
3002,5,4,2026-07-01 00:00:00,4
3003,5,4,2027-07-01 00:00:00,0
3004,25,4,2032-07-01 00:00:00,4
3005,1,4,2025-07-01 00:00:00,12
3006,18,4,2033-07-01 00:00:00,0
3007,1,4,2028-07-01 00:00:00,3
3008,14,4,2029-07-01 00:00:00,0
3009,1,4,2026-07-01 00:00:00,7
3010,19,4,2031-07-01 00:00:00,6
3011,14,4,2024-07-01 00:00:00,7
3012,28,4,2032-07-01 00:00:00,13
3013,19,4,2024-07-01 00:00:00,6
3014,37,4,2036-07-01 00:00:00,1
3015,21,4,2033-07-01 00:00:00,13
3016,1,4,2027-07-01 00:00:00,4
3017,17,4,2024-07-01 00:00:00,5
3018,26,4,2034-07-01 00:00:00,3
3019,54,4,2024-07-01 00:00:00,0
3020,1,4,2029-07-01 00:00:00,0
3021,6,4,2024-07-01 00:00:00,0
3022,11,4,2024-07-01 00:00:00,0
3023,26,4,2029-07-01 00:00:00,5
3024,2,4,2024-07-01 00:00:00,6
3025,46,4,2024-07-01 00:00:00,0
3026,52,4,2027-07-01 00:00:00,6
3027,25,4,2035-07-01 00:00:00,2
3028,2,4,2025-07-01 00:00:00,4
3029,2,4,2026-07-01 00:00:00,2
3030,14,4,2025-07-01 00:00:00,6
3031,14,4,2026-07-01 00:00:00,4
3032,14,4,2027-07-01 00:00:00,3
3033,12,4,2024-07-01 00:00:00,0
3034,8,4,2029-07-01 00:00:00,0
3035,1,4,2024-07-01 00:00:00,13
3036,5,4,2026-07-01 00:00:00,4
3037,5,4,2027-07-01 00:00:00,0
3038,25,4,2032-07-01 00:00:00,4
3039,1,4,2025-07-01 00:00:00,12
3040,18,4,2033-07-01 00:00:00,0
3041,1,4,2028-07-01 00:00:00,3
3042,14,4,2029-07-01 00:00:00,0
3043,1,4,2026-07-01 00:00:00,7
3044,19,4,2031-07-01 00:00:00,6
3045,19,4,2037-07-01 00:00:00,13
3046,14,4,2024-07-01 00:00:00,7
3047,28,4,2032-07-01 00:00:00,13
3048,19,4,2024-07-01 00:00:00,6
3049,37,4,2036-07-01 00:00:00,1
3050,21,4,2033-07-01 00:00:00,13
3051,1,4,2027-07-01 00:00:00,4
3052,17,4,2024-07-01 00:00:00,5
3053,26,4,2034-07-01 00:00:00,3
3054,54,4,2024-07-01 00:00:00,0
3055,1,4,2029-07-01 00:00:00,0
3056,6,4,2024-07-01 00:00:00,0
3057,11,4,2024-07-01 00:00:00,0
3058,26,4,2029-07-01 00:00:00,5
3059,2,4,2024-07-01 00:00:00,6
3060,46,4,2024-07-01 00:00:00,0
3061,52,4,2027-07-01 00:00:00,6
3062,25,4,2035-07-01 00:00:00,2
3063,2,4,2025-07-01 00:00:00,4
3064,2,4,2026-07-01 00:00:00,2
3065,14,4,2025-07-01 00:00:00,6
3066,14,4,2026-07-01 00:00:00,4
3067,14,4,2027-07-01 00:00:00,3
3068,12,4,2024-07-01 00:00:00,0
3069,8,4,2029-07-01 00:00:00,0
3070,1,4,2024-07-01 00:00:00,13
3071,5,4,2026-07-01 00:00:00,4
3072,5,4,2027-07-01 00:00:00,0
3073,25,4,2032-07-01 00:00:00,4
3074,1,4,2025-07-01 00:00:00,12
3075,18,4,2033-07-01 00:00:00,0
3076,1,4,2028-07-01 00:00:00,3
3077,14,4,2029-07-01 00:00:00,0
3078,1,4,2026-07-01 00:00:00,7
3079,19,4,2031-07-01 00:00:00,6
3080,14,4,2024-07-01 00:00:00,7
3081,28,4,2032-07-01 00:00:00,13
3082,19,4,2024-07-01 00:00:00,6
3083,37,4,2036-07-01 00:00:00,1
3084,21,4,2033-07-01 00:00:00,13
3085,1,4,2027-07-01 00:00:00,4
3086,17,4,2024-07-01 00:00:00,5
3087,26,4,2034-07-01 00:00:00,3
3088,54,4,2024-07-01 00:00:00,0
3089,1,4,2029-07-01 00:00:00,0
3090,6,4,2024-07-01 00:00:00,0
3091,11,4,2024-07-01 00:00:00,0
3092,26,4,2029-07-01 00:00:00,5
3093,2,4,2024-07-01 00:00:00,6
3094,46,4,2024-07-01 00:00:00,0
3095,52,4,2027-07-01 00:00:00,6
3096,25,4,2035-07-01 00:00:00,2
3097,2,4,2025-07-01 00:00:00,4
3098,2,4,2026-07-01 00:00:00,2
3099,14,4,2025-07-01 00:00:00,6
3100,14,4,2026-07-01 00:00:00,4
3101,14,4,2027-07-01 00:00:00,3
3102,12,4,2024-07-01 00:00:00,0
3103,8,4,2029-07-01 00:00:00,0
3104,1,4,2024-07-01 00:00:00,13
3105,5,4,2026-07-01 00:00:00,4
3106,5,4,2027-07-01 00:00:00,0
3107,25,4,2032-07-01 00:00:00,4
3108,1,4,2025-07-01 00:00:00,12
3109,18,4,2033-07-01 00:00:00,0
3110,1,4,2028-07-01 00:00:00,3
3111,14,4,2029-07-01 00:00:00,0
3112,1,4,2026-07-01 00:00:00,7
3113,19,4,2031-07-01 00:00:00,6
3114,19,4,2037-07-01 00:00:00,13
3115,14,4,2024-07-01 00:00:00,7
3116,28,4,2032-07-01 00:00:00,13
3117,19,4,2024-07-01 00:00:00,6
3118,37,4,2036-07-01 00:00:00,1
3119,21,4,2033-07-01 00:00:00,13
3120,1,4,2027-07-01 00:00:00,4
3121,17,4,2024-07-01 00:00:00,5
3122,26,4,2034-07-01 00:00:00,3
3123,54,4,2024-07-01 00:00:00,0
3124,1,4,2029-07-01 00:00:00,0
3125,6,4,2024-07-01 00:00:00,0
3126,11,4,2024-07-01 00:00:00,0
3127,26,4,2029-07-01 00:00:00,5
3128,2,4,2024-07-01 00:00:00,6
3129,46,4,2024-07-01 00:00:00,0
3130,52,4,2027-07-01 00:00:00,6
3131,25,4,2035-07-01 00:00:00,2
3132,2,4,2025-07-01 00:00:00,4
3133,2,4,2026-07-01 00:00:00,2
3134,14,4,2025-07-01 00:00:00,6
3135,14,4,2026-07-01 00:00:00,4
3136,14,4,2027-07-01 00:00:00,3
3137,12,4,2024-07-01 00:00:00,0
3138,8,4,2029-07-01 00:00:00,0
3139,1,4,2024-07-01 00:00:00,13
3140,5,4,2026-07-01 00:00:00,4
3141,5,4,2027-07-01 00:00:00,0
3142,25,4,2032-07-01 00:00:00,4
3143,1,4,2025-07-01 00:00:00,12
3144,18,4,2033-07-01 00:00:00,0
3145,1,4,2028-07-01 00:00:00,3
3146,14,4,2029-07-01 00:00:00,0
3147,1,4,2026-07-01 00:00:00,7
3148,19,4,2031-07-01 00:00:00,6
3149,14,4,2024-07-01 00:00:00,7
3150,28,4,2032-07-01 00:00:00,13
3151,19,4,2024-07-01 00:00:00,6
3152,37,4,2036-07-01 00:00:00,1
3153,21,4,2033-07-01 00:00:00,13
3154,1,4,2027-07-01 00:00:00,4
3155,17,4,2024-07-01 00:00:00,5
3156,26,4,2034-07-01 00:00:00,3
3157,54,4,2024-07-01 00:00:00,0
3158,1,4,2029-07-01 00:00:00,0
3159,6,4,2024-07-01 00:00:00,0
3160,11,4,2024-07-01 00:00:00,0
3161,26,4,2029-07-01 00:00:00,5
3162,2,4,2024-07-01 00:00:00,6
3163,46,4,2024-07-01 00:00:00,0
3164,52,4,2027-07-01 00:00:00,6
3165,25,4,2035-07-01 00:00:00,2
3166,2,4,2025-07-01 00:00:00,4
3167,2,4,2026-07-01 00:00:00,2
3168,14,4,2025-07-01 00:00:00,6
3169,14,4,2026-07-01 00:00:00,4
3170,14,4,2027-07-01 00:00:00,3
3171,12,4,2024-07-01 00:00:00,0
3172,8,4,2029-07-01 00:00:00,0
3173,1,4,2024-07-01 00:00:00,13
3174,5,4,2026-07-01 00:00:00,4
3175,5,4,2027-07-01 00:00:00,0
3176,25,4,2032-07-01 00:00:00,4
3177,1,4,2025-07-01 00:00:00,12
3178,18,4,2033-07-01 00:00:00,0
3179,1,4,2028-07-01 00:00:00,3
3180,14,4,2029-07-01 00:00:00,0
3181,1,4,2026-07-01 00:00:00,7
3182,19,4,2031-07-01 00:00:00,6
3183,19,4,2037-07-01 00:00:00,13
3184,14,4,2024-07-01 00:00:00,7
3185,28,4,2032-07-01 00:00:00,13
3186,19,4,2024-07-01 00:00:00,6
3187,37,4,2036-07-01 00:00:00,1
3188,21,4,2033-07-01 00:00:00,13
3189,1,4,2027-07-01 00:00:00,4
3190,17,4,2024-07-01 00:00:00,5
3191,26,4,2034-07-01 00:00:00,3
3192,54,4,2024-07-01 00:00:00,0
3193,1,4,2029-07-01 00:00:00,0
3194,6,4,2024-07-01 00:00:00,0
3195,11,4,2024-07-01 00:00:00,0
3196,26,4,2029-07-01 00:00:00,5
3197,2,4,2024-07-01 00:00:00,6
3198,46,4,2024-07-01 00:00:00,0
3199,52,4,2027-07-01 00:00:00,6
3200,25,4,2035-07-01 00:00:00,2
3201,2,4,2025-07-01 00:00:00,4
3202,2,4,2026-07-01 00:00:00,2
3203,14,4,2025-07-01 00:00:00,6
3204,14,4,2026-07-01 00:00:00,4
3205,14,4,2027-07-01 00:00:00,3
3206,12,4,2024-07-01 00:00:00,0
3207,8,4,2029-07-01 00:00:00,0
3208,1,4,2024-07-01 00:00:00,13
3209,5,4,2026-07-01 00:00:00,4
3210,5,4,2027-07-01 00:00:00,0
3211,25,4,2032-07-01 00:00:00,4
3212,1,4,2025-07-01 00:00:00,12
3213,18,4,2033-07-01 00:00:00,0
3214,1,4,2028-07-01 00:00:00,3
3215,14,4,2029-07-01 00:00:00,0
3216,1,4,2026-07-01 00:00:00,7
3217,19,4,2031-07-01 00:00:00,6
3218,14,4,2024-07-01 00:00:00,7
3219,28,4,2032-07-01 00:00:00,13
3220,19,4,2024-07-01 00:00:00,6
