id,ess_id,scenario,date,value
2286,29,1,2041-07-01 00:00:00,0
2287,29,1,2042-07-01 00:00:00,0
2288,29,1,2043-07-01 00:00:00,0
2289,29,1,2044-07-01 00:00:00,0
2290,29,1,2045-07-01 00:00:00,0
2291,29,1,2046-07-01 00:00:00,0
2292,29,1,2047-07-01 00:00:00,0
2293,29,1,2048-07-01 00:00:00,0
2294,29,1,2049-07-01 00:00:00,0
2295,29,1,2050-07-01 00:00:00,0
2296,29,2,2024-07-01 00:00:00,25
2297,29,2,2025-07-01 00:00:00,25
2298,29,2,2026-07-01 00:00:00,25
2299,29,2,2027-07-01 00:00:00,25
2300,29,2,2028-07-01 00:00:00,25
2301,29,2,2029-07-01 00:00:00,25
2302,29,2,2030-07-01 00:00:00,25
2303,29,2,2031-07-01 00:00:00,25
2304,29,2,2032-07-01 00:00:00,25
2305,29,2,2033-07-01 00:00:00,25
2306,29,2,2034-07-01 00:00:00,0
2307,29,2,2035-07-01 00:00:00,0
2308,29,2,2036-07-01 00:00:00,0
2309,29,2,2037-07-01 00:00:00,0
2310,29,2,2038-07-01 00:00:00,0
2311,29,2,2039-07-01 00:00:00,0
2312,29,2,2040-07-01 00:00:00,0
2313,29,2,2041-07-01 00:00:00,0
2314,29,2,2042-07-01 00:00:00,0
2315,29,2,2043-07-01 00:00:00,0
2316,29,2,2044-07-01 00:00:00,0
2317,29,2,2045-07-01 00:00:00,0
2318,29,2,2046-07-01 00:00:00,0
2319,29,2,2047-07-01 00:00:00,0
2320,29,2,2048-07-01 00:00:00,0
2321,29,2,2049-07-01 00:00:00,0
2322,29,2,2050-07-01 00:00:00,0
2323,29,3,2024-07-01 00:00:00,25
2324,29,3,2025-07-01 00:00:00,25
2325,29,3,2026-07-01 00:00:00,25
2326,29,3,2027-07-01 00:00:00,25
2327,29,3,2028-07-01 00:00:00,25
2328,29,3,2029-07-01 00:00:00,25
2329,29,3,2030-07-01 00:00:00,25
2330,29,3,2031-07-01 00:00:00,25
2331,29,3,2032-07-01 00:00:00,25
2332,29,3,2033-07-01 00:00:00,25
2333,29,3,2034-07-01 00:00:00,0
2334,29,3,2035-07-01 00:00:00,0
2335,29,3,2036-07-01 00:00:00,0
2336,29,3,2037-07-01 00:00:00,0
2337,29,3,2038-07-01 00:00:00,0
2338,29,3,2039-07-01 00:00:00,0
2339,29,3,2040-07-01 00:00:00,0
2340,29,3,2041-07-01 00:00:00,0
2341,29,3,2042-07-01 00:00:00,0
2342,29,3,2043-07-01 00:00:00,0
2343,29,3,2044-07-01 00:00:00,0
2344,29,3,2045-07-01 00:00:00,0
2345,29,3,2046-07-01 00:00:00,0
2346,29,3,2047-07-01 00:00:00,0
2347,29,3,2048-07-01 00:00:00,0
2348,29,3,2049-07-01 00:00:00,0
2349,29,3,2050-07-01 00:00:00,0
2350,30,1,2024-07-01 00:00:00,0
2351,30,1,2025-07-01 00:00:00,0
2352,30,1,2026-07-01 00:00:00,0
2353,30,1,2027-07-01 00:00:00,0.00002185
2354,30,1,2028-07-01 00:00:00,0.00002806
2355,30,1,2029-07-01 00:00:00,0.00003673
2356,30,1,2030-07-01 00:00:00,0.00003673
2357,30,1,2031-07-01 00:00:00,0.00003673
2358,30,1,2032-07-01 00:00:00,0.00003863
2359,30,1,2033-07-01 00:00:00,0.00004017
2360,30,1,2034-07-01 00:00:00,0.00004017
2361,30,1,2035-07-01 00:00:00,0.00004017
2362,30,1,2036-07-01 00:00:00,0.00004316
2363,30,1,2037-07-01 00:00:00,0.00006813
2364,30,1,2038-07-01 00:00:00,0.00007408
2365,30,1,2039-07-01 00:00:00,0.00007408
2366,30,1,2040-07-01 00:00:00,0.00007408
2367,30,1,2041-07-01 00:00:00,0.00007408
2368,30,1,2042-07-01 00:00:00,0.00007408
2369,30,1,2043-07-01 00:00:00,0.00007511
2370,30,1,2044-07-01 00:00:00,0.00008822
2371,30,1,2045-07-01 00:00:00,0.0000913
2372,30,1,2046-07-01 00:00:00,0.00009691
2373,30,1,2047-07-01 00:00:00,45.39074456
2374,30,1,2048-07-01 00:00:00,45.39073835
2375,30,1,2049-07-01 00:00:00,45.39072968
2376,30,1,2050-07-01 00:00:00,45.39072968
2377,30,2,2024-07-01 00:00:00,0
2378,30,2,2025-07-01 00:00:00,0
2379,30,2,2026-07-01 00:00:00,0
2380,30,2,2027-07-01 00:00:00,0.00002058
2381,30,2,2028-07-01 00:00:00,0.00002868
2382,30,2,2029-07-01 00:00:00,0.00008343
2383,30,2,2030-07-01 00:00:00,0.00008343
2384,30,2,2031-07-01 00:00:00,0.00008597
2385,30,2,2032-07-01 00:00:00,0.00009148
2386,30,2,2033-07-01 00:00:00,0.00009148
2387,30,2,2034-07-01 00:00:00,0.00009674
2388,30,2,2035-07-01 00:00:00,0.00010705
2389,30,2,2036-07-01 00:00:00,0.00012079
2390,30,2,2037-07-01 00:00:00,0.00013456
2391,30,2,2038-07-01 00:00:00,0.00013662
2392,30,2,2039-07-01 00:00:00,0.00013662
2393,30,2,2040-07-01 00:00:00,0.00013947
2394,30,2,2041-07-01 00:00:00,0.00014193
2395,30,2,2042-07-01 00:00:00,0.00014752
2396,30,2,2043-07-01 00:00:00,0.00015844
2397,30,2,2044-07-01 00:00:00,0.00017437
2398,30,2,2045-07-01 00:00:00,0.00017943
2399,30,2,2046-07-01 00:00:00,0.00017943
2400,30,2,2047-07-01 00:00:00,0.00017638
2401,30,2,2048-07-01 00:00:00,0.00016828
2402,30,2,2049-07-01 00:00:00,0.00011757
2403,30,2,2050-07-01 00:00:00,0.00011757
2404,30,3,2024-07-01 00:00:00,0
2405,30,3,2025-07-01 00:00:00,0
2406,30,3,2026-07-01 00:00:00,0
2407,30,3,2027-07-01 00:00:00,0.00009411
2408,30,3,2028-07-01 00:00:00,0.00009411
2409,30,3,2029-07-01 00:00:00,0.00009411
2410,30,3,2030-07-01 00:00:00,0.00009411
2411,30,3,2031-07-01 00:00:00,0.00014383
2412,30,3,2032-07-01 00:00:00,0.00014383
2413,30,3,2033-07-01 00:00:00,0.00014383
2414,30,3,2034-07-01 00:00:00,0.00019032
2415,30,3,2035-07-01 00:00:00,0.00020339
2416,30,3,2036-07-01 00:00:00,0.00024243
2417,30,3,2037-07-01 00:00:00,0.00030261
2418,30,3,2038-07-01 00:00:00,0.00030261
2419,30,3,2039-07-01 00:00:00,0.00030261
2420,30,3,2040-07-01 00:00:00,0.00030261
2421,30,3,2041-07-01 00:00:00,0.00030261
2422,30,3,2042-07-01 00:00:00,0.00030261
2423,30,3,2043-07-01 00:00:00,0.00030423
2424,30,3,2044-07-01 00:00:00,21.84545031
2425,30,3,2045-07-01 00:00:00,21.84545031
2426,30,3,2046-07-01 00:00:00,21.84545031
2427,30,3,2047-07-01 00:00:00,21.8453562
2428,30,3,2048-07-01 00:00:00,21.8453562
2429,30,3,2049-07-01 00:00:00,21.8453562
2430,30,3,2050-07-01 00:00:00,21.8453562
2431,31,1,2025-07-01 00:00:00,1.59285551
2432,32,1,2025-07-01 00:00:00,1.47499987
2433,33,1,2025-07-01 00:00:00,0.08788721
2434,34,1,2025-07-01 00:00:00,7.85494641
2435,35,1,2025-07-01 00:00:00,3.69041432
2436,36,1,2025-07-01 00:00:00,1.55450663
2437,37,1,2025-07-01 00:00:00,14.81710555
2438,38,1,2025-07-01 00:00:00,3.14692973
2439,39,1,2025-07-01 00:00:00,20.718676
2440,40,1,2025-07-01 00:00:00,1.18972
2441,41,1,2025-07-01 00:00:00,69.57395692
2442,42,1,2025-07-01 00:00:00,2.50308308
2443,31,1,2026-01-01 00:00:00,1.59285551
2444,32,1,2026-01-01 00:00:00,1.47499987
2445,33,1,2026-01-01 00:00:00,0.08788721
2446,34,1,2026-01-01 00:00:00,7.85494641
2447,35,1,2026-01-01 00:00:00,3.69041432
2448,36,1,2026-01-01 00:00:00,1.55450663
2449,37,1,2026-01-01 00:00:00,14.81710555
2450,38,1,2026-01-01 00:00:00,3.14692973
2451,39,1,2026-01-01 00:00:00,20.718676
2452,40,1,2026-01-01 00:00:00,1.18972
2453,41,1,2026-01-01 00:00:00,69.57395692
2454,42,1,2026-01-01 00:00:00,2.50308308
2455,31,2,2025-07-01 00:00:00,25.44124108
2456,32,2,2025-07-01 00:00:00,23.76038328
2457,33,2,2025-07-01 00:00:00,1.44256405
2458,34,2,2025-07-01 00:00:00,132.6832318
2459,35,2,2025-07-01 00:00:00,46.82361458
2460,36,2,2025-07-01 00:00:00,20.21509475
2461,37,2,2025-07-01 00:00:00,201.6176124
2462,38,2,2025-07-01 00:00:00,42.14134823
2463,39,2,2025-07-01 00:00:00,225.63405
2464,40,2,2025-07-01 00:00:00,6.2673163
2465,41,2,2025-07-01 00:00:00,134.1763573
2466,42,2,2025-07-01 00:00:00,4.93703266
2467,31,2,2026-01-01 00:00:00,25.44124108
2468,32,2,2026-01-01 00:00:00,23.76038328
2469,33,2,2026-01-01 00:00:00,1.44256405
2470,34,2,2026-01-01 00:00:00,132.6832318
2471,35,2,2026-01-01 00:00:00,46.82361458
2472,36,2,2026-01-01 00:00:00,20.21509475
2473,37,2,2026-01-01 00:00:00,201.6176124
2474,38,2,2026-01-01 00:00:00,42.14134823
2475,39,2,2026-01-01 00:00:00,225.63405
2476,40,2,2026-01-01 00:00:00,6.2673163
2477,41,2,2026-01-01 00:00:00,134.1763573
2478,42,2,2026-01-01 00:00:00,4.93703266
2479,31,3,2025-07-01 00:00:00,21.8747313
2480,32,3,2025-07-01 00:00:00,20.40010567
2481,33,3,2025-07-01 00:00:00,1.22516347
2482,34,3,2025-07-01 00:00:00,113.6982597
2483,35,3,2025-07-01 00:00:00,39.89169101
2484,36,3,2025-07-01 00:00:00,17.04583174
2485,37,3,2025-07-01 00:00:00,169.9778055
2486,38,3,2025-07-01 00:00:00,35.18400176
2487,39,3,2025-07-01 00:00:00,206.03212
2488,40,3,2025-07-01 00:00:00,5.8966575
2489,41,3,2025-07-01 00:00:00,137.9301999
2490,42,3,2025-07-01 00:00:00,5.04160014
2491,31,3,2026-01-01 00:00:00,21.8747313
2492,32,3,2026-01-01 00:00:00,20.40010567
2493,33,3,2026-01-01 00:00:00,1.22516347
2494,34,3,2026-01-01 00:00:00,113.6982597
2495,35,3,2026-01-01 00:00:00,39.89169101
2496,36,3,2026-01-01 00:00:00,17.04583174
2497,37,3,2026-01-01 00:00:00,169.9778055
2498,38,3,2026-01-01 00:00:00,35.18400176
2499,39,3,2026-01-01 00:00:00,206.03212
2500,40,3,2026-01-01 00:00:00,5.8966575
2501,41,3,2026-01-01 00:00:00,137.9301999
2502,42,3,2026-01-01 00:00:00,5.04160014
2503,31,1,2030-07-01 00:00:00,4.86101753
2504,32,1,2030-07-01 00:00:00,4.640265309999999
2505,33,1,2030-07-01 00:00:00,0.29890995
2506,34,1,2030-07-01 00:00:00,26.17452053
2507,35,1,2030-07-01 00:00:00,9.79278655
2508,36,1,2030-07-01 00:00:00,4.4483663700000005
2509,37,1,2030-07-01 00:00:00,43.02373182
2510,38,1,2030-07-01 00:00:00,8.8827917
2511,39,1,2030-07-01 00:00:00,65.38877365
2512,40,1,2030-07-01 00:00:00,3.60265227
2513,41,1,2030-07-01 00:00:00,111.30261202
2514,42,1,2030-07-01 00:00:00,4.15466527
2515,31,1,2031-01-01 00:00:00,4.86101753
2516,32,1,2031-01-01 00:00:00,4.640265309999999
2517,33,1,2031-01-01 00:00:00,0.29890995
2518,34,1,2031-01-01 00:00:00,26.17452053
2519,35,1,2031-01-01 00:00:00,9.79278655
2520,36,1,2031-01-01 00:00:00,4.4483663700000005
2521,37,1,2031-01-01 00:00:00,43.02373182
2522,38,1,2031-01-01 00:00:00,8.8827917
2523,39,1,2031-01-01 00:00:00,65.38877365
2524,40,1,2031-01-01 00:00:00,3.60265227
2525,41,1,2031-01-01 00:00:00,111.30261202
2526,42,1,2031-01-01 00:00:00,4.15466527
2527,31,2,2030-07-01 00:00:00,153.46927255
2528,32,2,2030-07-01 00:00:00,148.76450343
2529,33,2,2030-07-01 00:00:00,9.47735168
2530,34,2,2030-07-01 00:00:00,865.8098173
2531,35,2,2030-07-01 00:00:00,270.11027024
2532,36,2,2030-07-01 00:00:00,123.1788978
2533,37,2,2030-07-01 00:00:00,1184.8630912600001
2534,38,2,2030-07-01 00:00:00,254.34133500000002
2535,39,2,2030-07-01 00:00:00,1175.07575156
2536,40,2,2030-07-01 00:00:00,55.55310797
2537,41,2,2030-07-01 00:00:00,510.5830116
2538,42,2,2030-07-01 00:00:00,19.352761299999997
2539,31,2,2031-01-01 00:00:00,153.46927255
2540,32,2,2031-01-01 00:00:00,148.76450343
2541,33,2,2031-01-01 00:00:00,9.47735168
2542,34,2,2031-01-01 00:00:00,865.8098173
2543,35,2,2031-01-01 00:00:00,270.11027024
2544,36,2,2031-01-01 00:00:00,123.1788978
2545,37,2,2031-01-01 00:00:00,1184.8630912600001
2546,38,2,2031-01-01 00:00:00,254.34133500000002
2547,39,2,2031-01-01 00:00:00,1175.07575156
2548,40,2,2031-01-01 00:00:00,55.55310797
2549,41,2,2031-01-01 00:00:00,510.5830116
2550,42,2,2031-01-01 00:00:00,19.352761299999997
2551,31,3,2030-07-01 00:00:00,190.93290803
2552,32,3,2030-07-01 00:00:00,188.70714844
2553,33,3,2030-07-01 00:00:00,12.80539985
2554,34,3,2030-07-01 00:00:00,1112.3611253
2555,35,3,2030-07-01 00:00:00,310.38567285
2556,36,3,2030-07-01 00:00:00,147.72107003
2557,37,3,2030-07-01 00:00:00,1412.1255846
2558,38,3,2030-07-01 00:00:00,297.39131553
2559,39,3,2030-07-01 00:00:00,1508.5053937
2560,40,3,2030-07-01 00:00:00,74.32042582
2561,41,3,2030-07-01 00:00:00,616.88231051
2562,42,3,2030-07-01 00:00:00,23.8055193
2563,31,3,2031-01-01 00:00:00,190.93290803
2564,32,3,2031-01-01 00:00:00,188.70714844
2565,33,3,2031-01-01 00:00:00,12.80539985
2566,34,3,2031-01-01 00:00:00,1112.3611253
2567,35,3,2031-01-01 00:00:00,310.38567285
2568,36,3,2031-01-01 00:00:00,147.72107003
2569,37,3,2031-01-01 00:00:00,1412.1255846
2570,38,3,2031-01-01 00:00:00,297.39131553
2571,39,3,2031-01-01 00:00:00,1508.5053937
2572,40,3,2031-01-01 00:00:00,74.32042582
2573,41,3,2031-01-01 00:00:00,616.88231051
2574,42,3,2031-01-01 00:00:00,23.8055193
2575,31,1,2035-07-01 00:00:00,15.07166671
2576,32,1,2035-07-01 00:00:00,15.82240965
2577,33,1,2035-07-01 00:00:00,1.2470814099999998
2578,34,1,2035-07-01 00:00:00,95.69492942
2579,35,1,2035-07-01 00:00:00,27.18949744
2580,36,1,2035-07-01 00:00:00,14.795564630000001
2581,37,1,2035-07-01 00:00:00,139.83137274
2582,38,1,2035-07-01 00:00:00,24.32926346
2583,39,1,2035-07-01 00:00:00,195.58015594
2584,40,1,2035-07-01 00:00:00,8.97517174
2585,41,1,2035-07-01 00:00:00,176.87141866000002
2586,42,1,2035-07-01 00:00:00,6.89668776
2587,31,1,2036-01-01 00:00:00,15.07166671
2588,32,1,2036-01-01 00:00:00,15.82240965
2589,33,1,2036-01-01 00:00:00,1.2470814099999998
2590,34,1,2036-01-01 00:00:00,95.69492942
2591,35,1,2036-01-01 00:00:00,27.18949744
2592,36,1,2036-01-01 00:00:00,14.795564630000001
2593,37,1,2036-01-01 00:00:00,139.83137274
2594,38,1,2036-01-01 00:00:00,24.32926346
2595,39,1,2036-01-01 00:00:00,195.58015594
2596,40,1,2036-01-01 00:00:00,8.97517174
2597,41,1,2036-01-01 00:00:00,176.87141866000002
2598,42,1,2036-01-01 00:00:00,6.89668776
2599,31,2,2035-07-01 00:00:00,362.44554285
2600,32,2,2035-07-01 00:00:00,365.60507257
2601,33,2,2035-07-01 00:00:00,24.80903257
2602,34,2,2035-07-01 00:00:00,2145.7489508999997
2603,35,2,2035-07-01 00:00:00,629.843117
2604,36,2,2035-07-01 00:00:00,310.68035506
2605,37,2,2035-07-01 00:00:00,2823.5203357
2606,38,2,2035-07-01 00:00:00,604.9016897900001
2607,39,2,2035-07-01 00:00:00,2866.0196955
2608,40,2,2035-07-01 00:00:00,172.31121369
2609,41,2,2035-07-01 00:00:00,1115.61818442
2610,42,2,2035-07-01 00:00:00,43.24568664
2611,31,2,2036-01-01 00:00:00,362.44554285
2612,32,2,2036-01-01 00:00:00,365.60507257
2613,33,2,2036-01-01 00:00:00,24.80903257
2614,34,2,2036-01-01 00:00:00,2145.7489508999997
2615,35,2,2036-01-01 00:00:00,629.843117
2616,36,2,2036-01-01 00:00:00,310.68035506
2617,37,2,2036-01-01 00:00:00,2823.5203357
2618,38,2,2036-01-01 00:00:00,604.9016897900001
2619,39,2,2036-01-01 00:00:00,2866.0196955
2620,40,2,2036-01-01 00:00:00,172.31121369
2621,41,2,2036-01-01 00:00:00,1115.61818442
2622,42,2,2036-01-01 00:00:00,43.24568664
2623,31,3,2035-07-01 00:00:00,461.29645763
2624,32,3,2035-07-01 00:00:00,474.55961607
2625,33,3,2035-07-01 00:00:00,33.72257394
2626,34,3,2035-07-01 00:00:00,2837.2979723999997
2627,35,3,2035-07-01 00:00:00,750.9505488
2628,36,3,2035-07-01 00:00:00,392.31160345
2629,37,3,2035-07-01 00:00:00,3553.1142997
2630,38,3,2035-07-01 00:00:00,735.6276298
2631,39,3,2035-07-01 00:00:00,3745.2207477
2632,40,3,2035-07-01 00:00:00,231.68485119
2633,41,3,2035-07-01 00:00:00,1359.8749953
2634,42,3,2035-07-01 00:00:00,54.13333586
2635,31,3,2036-01-01 00:00:00,461.29645763
2636,32,3,2036-01-01 00:00:00,474.55961607
2637,33,3,2036-01-01 00:00:00,33.72257394
2638,34,3,2036-01-01 00:00:00,2837.2979723999997
2639,35,3,2036-01-01 00:00:00,750.9505488
2640,36,3,2036-01-01 00:00:00,392.31160345
2641,37,3,2036-01-01 00:00:00,3553.1142997
2642,38,3,2036-01-01 00:00:00,735.6276298
2643,39,3,2036-01-01 00:00:00,3745.2207477
2644,40,3,2036-01-01 00:00:00,231.68485119
2645,41,3,2036-01-01 00:00:00,1359.8749953
2646,42,3,2036-01-01 00:00:00,54.13333586
2647,31,1,2040-07-01 00:00:00,35.22801253
2648,32,1,2040-07-01 00:00:00,38.55306097
2649,33,1,2040-07-01 00:00:00,3.2536102600000003
2650,34,1,2040-07-01 00:00:00,237.96101622999998
2651,35,1,2040-07-01 00:00:00,60.45695671
2652,36,1,2040-07-01 00:00:00,35.63840694
2653,37,1,2040-07-01 00:00:00,333.5337897
2654,38,1,2040-07-01 00:00:00,56.61011372
2655,39,1,2040-07-01 00:00:00,449.95160880000003
2656,40,1,2040-07-01 00:00:00,21.651222660000002
2657,41,1,2040-07-01 00:00:00,270.87936041
2658,42,1,2040-07-01 00:00:00,10.96999029
2659,31,1,2041-01-01 00:00:00,35.22801253
2660,32,1,2041-01-01 00:00:00,38.55306097
2661,33,1,2041-01-01 00:00:00,3.2536102600000003
2662,34,1,2041-01-01 00:00:00,237.96101622999998
2663,35,1,2041-01-01 00:00:00,60.45695671
2664,36,1,2041-01-01 00:00:00,35.63840694
2665,37,1,2041-01-01 00:00:00,333.5337897
2666,38,1,2041-01-01 00:00:00,56.61011372
2667,39,1,2041-01-01 00:00:00,449.95160880000003
2668,40,1,2041-01-01 00:00:00,21.651222660000002
2669,41,1,2041-01-01 00:00:00,270.87936041
2670,42,1,2041-01-01 00:00:00,10.96999029
2671,31,2,2040-07-01 00:00:00,601.4864684199999
2672,32,2,2040-07-01 00:00:00,621.5396198999999
2673,33,2,2040-07-01 00:00:00,44.043448139999995
2674,34,2,2040-07-01 00:00:00,3687.5583823999996
2675,35,2,2040-07-01 00:00:00,1043.9091091
2676,36,2,2040-07-01 00:00:00,542.14070621
2677,37,2,2040-07-01 00:00:00,4805.7093401
2678,38,2,2040-07-01 00:00:00,1024.26325
2679,39,2,2040-07-01 00:00:00,5123.63801
2680,40,2,2040-07-01 00:00:00,355.02852524
2681,41,2,2040-07-01 00:00:00,1828.9554303
2682,42,2,2040-07-01 00:00:00,72.44175375
2683,31,2,2041-01-01 00:00:00,601.4864684199999
2684,32,2,2041-01-01 00:00:00,621.5396198999999
2685,33,2,2041-01-01 00:00:00,44.043448139999995
2686,34,2,2041-01-01 00:00:00,3687.5583823999996
2687,35,2,2041-01-01 00:00:00,1043.9091091
2688,36,2,2041-01-01 00:00:00,542.14070621
2689,37,2,2041-01-01 00:00:00,4805.7093401
2690,38,2,2041-01-01 00:00:00,1024.26325
2691,39,2,2041-01-01 00:00:00,5123.63801
2692,40,2,2041-01-01 00:00:00,355.02852524
2693,41,2,2041-01-01 00:00:00,1828.9554303
2694,42,2,2041-01-01 00:00:00,72.44175375
2695,31,3,2040-07-01 00:00:00,768.3290039
2696,32,3,2040-07-01 00:00:00,809.0943529
2697,33,3,2040-07-01 00:00:00,59.86689556
2698,34,3,2040-07-01 00:00:00,4860.994697
2699,35,3,2040-07-01 00:00:00,1244.6887492
2700,36,3,2040-07-01 00:00:00,685.0398702
2701,37,3,2040-07-01 00:00:00,6063.612093
2702,38,3,2040-07-01 00:00:00,1238.5221956
2703,39,3,2040-07-01 00:00:00,6613.223067
2704,40,3,2040-07-01 00:00:00,457.1443553
2705,41,3,2040-07-01 00:00:00,2205.9887499
2706,42,3,2040-07-01 00:00:00,90.11066369
2707,31,3,2041-01-01 00:00:00,768.3290039
2708,32,3,2041-01-01 00:00:00,809.0943529
2709,33,3,2041-01-01 00:00:00,59.86689556
2710,34,3,2041-01-01 00:00:00,4860.994697
2711,35,3,2041-01-01 00:00:00,1244.6887492
2712,36,3,2041-01-01 00:00:00,685.0398702
2713,37,3,2041-01-01 00:00:00,6063.612093
2714,38,3,2041-01-01 00:00:00,1238.5221956
2715,39,3,2041-01-01 00:00:00,6613.223067
2716,40,3,2041-01-01 00:00:00,457.1443553
2717,41,3,2041-01-01 00:00:00,2205.9887499
2718,42,3,2041-01-01 00:00:00,90.11066369
2719,31,1,2050-07-01 00:00:00,103.70717149
2720,32,1,2050-07-01 00:00:00,117.02186651
2721,33,1,2050-07-01 00:00:00,10.33763143
2722,34,1,2050-07-01 00:00:00,730.6030553999999
2723,35,1,2050-07-01 00:00:00,169.46403959
2724,36,1,2050-07-01 00:00:00,105.84255433999999
2725,37,1,2050-07-01 00:00:00,983.3503436000001
2726,38,1,2050-07-01 00:00:00,173.49735459
2727,39,1,2050-07-01 00:00:00,1304.7510453
2728,40,1,2050-07-01 00:00:00,71.45963496
2729,41,1,2050-07-01 00:00:00,520.6813093
2730,42,1,2050-07-01 00:00:00,22.19557056
2731,31,1,2051-01-01 00:00:00,103.70717149
2732,32,1,2051-01-01 00:00:00,117.02186651
2733,33,1,2051-01-01 00:00:00,10.33763143
2734,34,1,2051-01-01 00:00:00,730.6030553999999
2735,35,1,2051-01-01 00:00:00,169.46403959
2736,36,1,2051-01-01 00:00:00,105.84255433999999
2737,37,1,2051-01-01 00:00:00,983.3503436000001
2738,38,1,2051-01-01 00:00:00,173.49735459
2739,39,1,2051-01-01 00:00:00,1304.7510453
2740,40,1,2051-01-01 00:00:00,71.45963496
2741,41,1,2051-01-01 00:00:00,520.6813093
2742,42,1,2051-01-01 00:00:00,22.19557056
2743,31,2,2050-07-01 00:00:00,1128.3007138
2744,32,2,2050-07-01 00:00:00,1198.9778407
2745,33,2,2050-07-01 00:00:00,89.24350188
2746,34,2,2050-07-01 00:00:00,7188.074012
2747,35,2,2050-07-01 00:00:00,1874.4539002
2748,36,2,2050-07-01 00:00:00,1046.7644449
2749,37,2,2050-07-01 00:00:00,9027.529667
2750,38,2,2050-07-01 00:00:00,1905.0322779
2751,39,2,2050-07-01 00:00:00,10506.411795
2752,40,2,2050-07-01 00:00:00,799.2709825
2753,41,2,2050-07-01 00:00:00,3256.5590565
2754,42,2,2050-07-01 00:00:00,133.08308370999998
2755,31,2,2051-01-01 00:00:00,1128.3007138
2756,32,2,2051-01-01 00:00:00,1198.9778407
2757,33,2,2051-01-01 00:00:00,89.24350188
2758,34,2,2051-01-01 00:00:00,7188.074012
2759,35,2,2051-01-01 00:00:00,1874.4539002
2760,36,2,2051-01-01 00:00:00,1046.7644449
2761,37,2,2051-01-01 00:00:00,9027.529667
2762,38,2,2051-01-01 00:00:00,1905.0322779
2763,39,2,2051-01-01 00:00:00,10506.411795
2764,40,2,2051-01-01 00:00:00,799.2709825
2765,41,2,2051-01-01 00:00:00,3256.5590565
2766,42,2,2051-01-01 00:00:00,133.08308370999998
2767,31,3,2050-07-01 00:00:00,1338.8803713
2768,32,3,2050-07-01 00:00:00,1440.4940665
2769,33,3,2050-07-01 00:00:00,110.49801199000001
2770,34,3,2050-07-01 00:00:00,8696.166661
2771,35,3,2050-07-01 00:00:00,2126.2217769999997
2772,36,3,2050-07-01 00:00:00,1240.0703569
2773,37,3,2050-07-01 00:00:00,10716.650007
2774,38,3,2050-07-01 00:00:00,2183.8790379
2775,39,3,2050-07-01 00:00:00,12619.784302
2776,40,3,2050-07-01 00:00:00,903.5264054
2777,41,3,2050-07-01 00:00:00,3742.0973089999998
2778,42,3,2050-07-01 00:00:00,156.94640859
2779,31,3,2051-01-01 00:00:00,1338.8803713
2780,32,3,2051-01-01 00:00:00,1440.4940665
2781,33,3,2051-01-01 00:00:00,110.49801199000001
2782,34,3,2051-01-01 00:00:00,8696.166661
2783,35,3,2051-01-01 00:00:00,2126.2217769999997
2784,36,3,2051-01-01 00:00:00,1240.0703569
2785,37,3,2051-01-01 00:00:00,10716.650007
2786,38,3,2051-01-01 00:00:00,2183.8790379
2787,39,3,2051-01-01 00:00:00,12619.784302
2788,40,3,2051-01-01 00:00:00,903.5264054
2789,41,3,2051-01-01 00:00:00,3742.0973089999998
2790,42,3,2051-01-01 00:00:00,156.94640859
