id,gen_id,scenario,date,value
45,1,2,2034-07-01 00:00:00,2.870272657486624
46,1,2,2035-07-01 00:00:00,2.815882462844612
47,1,2,2036-07-01 00:00:00,2.7335221744830025
48,1,2,2037-07-01 00:00:00,2.6516188981024955
49,1,2,2038-07-01 00:00:00,2.5701888829095902
50,1,2,2039-07-01 00:00:00,2.5482139767581793
51,1,2,2040-07-01 00:00:00,2.537027657104
52,1,2,2041-07-01 00:00:00,2.537027657104
53,1,2,2042-07-01 00:00:00,2.537027657104
54,1,2,2043-07-01 00:00:00,2.537027657104
55,1,2,2044-07-01 00:00:00,2.537027657104
56,1,2,2045-07-01 00:00:00,2.537027657104
57,1,2,2046-07-01 00:00:00,2.537027657104
58,1,2,2047-07-01 00:00:00,2.537027657104
59,1,2,2048-07-01 00:00:00,2.537027657104
60,1,2,2049-07-01 00:00:00,2.537027657104
61,1,2,2050-07-01 00:00:00,2.537027657104
62,1,2,2051-07-01 00:00:00,2.537027657104
63,1,2,2052-07-01 00:00:00,2.537027657104
64,1,2,2053-07-01 00:00:00,2.537027657104
65,1,3,2022-07-01 00:00:00,1.9823558922806415
66,1,3,2023-07-01 00:00:00,2.006185443964832
67,1,3,2024-07-01 00:00:00,1.956083562475672
68,1,3,2025-07-01 00:00:00,1.914484288447552
69,1,3,2026-07-01 00:00:00,3.048396515588658
70,1,3,2027-07-01 00:00:00,3.007404995477101
71,1,3,2028-07-01 00:00:00,2.985527461206433
72,1,3,2029-07-01 00:00:00,2.9816784447201305
73,1,3,2030-07-01 00:00:00,2.9627535190310246
74,1,3,2031-07-01 00:00:00,2.944387780258047
75,1,3,2032-07-01 00:00:00,2.9237473470260174
76,1,3,2033-07-01 00:00:00,2.8963917986823398
77,1,3,2034-07-01 00:00:00,2.870272657486624
78,1,3,2035-07-01 00:00:00,2.815882462844612
79,1,3,2036-07-01 00:00:00,2.7335221744830025
80,1,3,2037-07-01 00:00:00,2.6516188981024955
81,1,3,2038-07-01 00:00:00,2.5701888829095902
82,1,3,2039-07-01 00:00:00,2.5482139767581793
83,1,3,2040-07-01 00:00:00,2.537027657104
84,1,3,2041-07-01 00:00:00,2.537027657104
85,1,3,2042-07-01 00:00:00,2.537027657104
86,1,3,2043-07-01 00:00:00,2.537027657104
87,1,3,2044-07-01 00:00:00,2.537027657104
88,1,3,2045-07-01 00:00:00,2.537027657104
89,1,3,2046-07-01 00:00:00,2.537027657104
90,1,3,2047-07-01 00:00:00,2.537027657104
91,1,3,2048-07-01 00:00:00,2.537027657104
92,1,3,2049-07-01 00:00:00,2.537027657104
93,1,3,2050-07-01 00:00:00,2.537027657104
94,1,3,2051-07-01 00:00:00,2.537027657104
95,1,3,2052-07-01 00:00:00,2.537027657104
96,1,3,2053-07-01 00:00:00,2.537027657104
97,2,1,2022-07-01 00:00:00,2.3084143277583533
98,2,1,2023-07-01 00:00:00,2.319666664750284
99,2,1,2024-07-01 00:00:00,2.3264285526961475
100,2,1,2025-07-01 00:00:00,2.327174809826572
101,2,1,2026-07-01 00:00:00,2.3279210669569914
102,2,1,2027-07-01 00:00:00,2.3286673240874047
103,2,1,2028-07-01 00:00:00,2.329413581217823
104,2,1,2029-07-01 00:00:00,2.3301598383482447
105,2,1,2030-07-01 00:00:00,2.33090609547866
106,2,1,2031-07-01 00:00:00,2.3316523526090807
107,2,1,2032-07-01 00:00:00,2.3323986097395037
108,2,1,2033-07-01 00:00:00,2.3327715114788363
109,2,1,2034-07-01 00:00:00,2.3327715114788363
110,2,1,2035-07-01 00:00:00,2.3327715114788363
111,2,1,2036-07-01 00:00:00,2.3327715114788363
112,2,1,2037-07-01 00:00:00,2.3327715114788363
113,2,1,2038-07-01 00:00:00,2.3327715114788363
114,2,1,2039-07-01 00:00:00,2.3327715114788363
115,2,1,2040-07-01 00:00:00,2.3327715114788363
116,2,1,2041-07-01 00:00:00,2.3327715114788363
117,2,1,2042-07-01 00:00:00,2.3327715114788363
118,2,1,2043-07-01 00:00:00,2.3327715114788363
119,2,1,2044-07-01 00:00:00,2.3327715114788363
120,2,1,2045-07-01 00:00:00,2.3327715114788363
121,2,1,2046-07-01 00:00:00,2.3327715114788363
122,2,1,2047-07-01 00:00:00,2.3327715114788363
123,2,1,2048-07-01 00:00:00,2.3327715114788363
124,2,1,2049-07-01 00:00:00,2.3327715114788363
125,2,1,2050-07-01 00:00:00,2.3327715114788363
126,2,1,2051-07-01 00:00:00,2.3327715114788363
127,2,1,2052-07-01 00:00:00,2.3327715114788363
128,2,1,2053-07-01 00:00:00,2.3327715114788363
129,2,2,2022-07-01 00:00:00,2.3084143277583533
130,2,2,2023-07-01 00:00:00,2.319666664750284
131,2,2,2024-07-01 00:00:00,2.3264285526961475
132,2,2,2025-07-01 00:00:00,2.327174809826572
133,2,2,2026-07-01 00:00:00,2.3279210669569914
134,2,2,2027-07-01 00:00:00,2.3286673240874047
135,2,2,2028-07-01 00:00:00,2.329413581217823
136,2,2,2029-07-01 00:00:00,2.3301598383482447
137,2,2,2030-07-01 00:00:00,2.33090609547866
138,2,2,2031-07-01 00:00:00,2.3316523526090807
139,2,2,2032-07-01 00:00:00,2.3323986097395037
140,2,2,2033-07-01 00:00:00,2.3327715114788363
141,2,2,2034-07-01 00:00:00,2.3327715114788363
142,2,2,2035-07-01 00:00:00,2.3327715114788363
143,2,2,2036-07-01 00:00:00,2.3327715114788363
144,2,2,2037-07-01 00:00:00,2.3327715114788363
145,2,2,2038-07-01 00:00:00,2.3327715114788363
146,2,2,2039-07-01 00:00:00,2.3327715114788363
147,2,2,2040-07-01 00:00:00,2.3327715114788363
148,2,2,2041-07-01 00:00:00,2.3327715114788363
149,2,2,2042-07-01 00:00:00,2.3327715114788363
150,2,2,2043-07-01 00:00:00,2.3327715114788363
151,2,2,2044-07-01 00:00:00,2.3327715114788363
152,2,2,2045-07-01 00:00:00,2.3327715114788363
153,2,2,2046-07-01 00:00:00,2.3327715114788363
154,2,2,2047-07-01 00:00:00,2.3327715114788363
155,2,2,2048-07-01 00:00:00,2.3327715114788363
156,2,2,2049-07-01 00:00:00,2.3327715114788363
157,2,2,2050-07-01 00:00:00,2.3327715114788363
158,2,2,2051-07-01 00:00:00,2.3327715114788363
159,2,2,2052-07-01 00:00:00,2.3327715114788363
160,2,2,2053-07-01 00:00:00,2.3327715114788363
161,2,3,2022-07-01 00:00:00,2.3084143277583533
162,2,3,2023-07-01 00:00:00,2.319666664750284
163,2,3,2024-07-01 00:00:00,2.3264285526961475
164,2,3,2025-07-01 00:00:00,2.327174809826572
165,2,3,2026-07-01 00:00:00,2.3279210669569914
166,2,3,2027-07-01 00:00:00,2.3286673240874047
167,2,3,2028-07-01 00:00:00,2.329413581217823
168,2,3,2029-07-01 00:00:00,2.3301598383482447
169,2,3,2030-07-01 00:00:00,2.33090609547866
170,2,3,2031-07-01 00:00:00,2.3316523526090807
171,2,3,2032-07-01 00:00:00,2.3323986097395037
172,2,3,2033-07-01 00:00:00,2.3327715114788363
173,2,3,2034-07-01 00:00:00,2.3327715114788363
174,2,3,2035-07-01 00:00:00,2.3327715114788363
175,2,3,2036-07-01 00:00:00,2.3327715114788363
176,2,3,2037-07-01 00:00:00,2.3327715114788363
177,2,3,2038-07-01 00:00:00,2.3327715114788363
178,2,3,2039-07-01 00:00:00,2.3327715114788363
179,2,3,2040-07-01 00:00:00,2.3327715114788363
180,2,3,2041-07-01 00:00:00,2.3327715114788363
181,2,3,2042-07-01 00:00:00,2.3327715114788363
182,2,3,2043-07-01 00:00:00,2.3327715114788363
183,2,3,2044-07-01 00:00:00,2.3327715114788363
184,2,3,2045-07-01 00:00:00,2.3327715114788363
185,2,3,2046-07-01 00:00:00,2.3327715114788363
186,2,3,2047-07-01 00:00:00,2.3327715114788363
187,2,3,2048-07-01 00:00:00,2.3327715114788363
188,2,3,2049-07-01 00:00:00,2.3327715114788363
189,2,3,2050-07-01 00:00:00,2.3327715114788363
190,2,3,2051-07-01 00:00:00,2.3327715114788363
191,2,3,2052-07-01 00:00:00,2.3327715114788363
192,2,3,2053-07-01 00:00:00,2.3327715114788363
193,3,1,2022-07-01 00:00:00,2.3084143277583533
194,3,1,2023-07-01 00:00:00,2.319666664750284
195,3,1,2024-07-01 00:00:00,2.3264285526961475
196,3,1,2025-07-01 00:00:00,2.327174809826572
197,3,1,2026-07-01 00:00:00,2.3279210669569914
198,3,1,2027-07-01 00:00:00,2.3286673240874047
199,3,1,2028-07-01 00:00:00,2.329413581217823
200,3,1,2029-07-01 00:00:00,2.3301598383482447
201,3,1,2030-07-01 00:00:00,2.33090609547866
202,3,1,2031-07-01 00:00:00,2.3316523526090807
203,3,1,2032-07-01 00:00:00,2.3323986097395037
204,3,1,2033-07-01 00:00:00,2.3327715114788363
205,3,1,2034-07-01 00:00:00,2.3327715114788363
206,3,1,2035-07-01 00:00:00,2.3327715114788363
207,3,1,2036-07-01 00:00:00,2.3327715114788363
208,3,1,2037-07-01 00:00:00,2.3327715114788363
209,3,1,2038-07-01 00:00:00,2.3327715114788363
210,3,1,2039-07-01 00:00:00,2.3327715114788363
211,3,1,2040-07-01 00:00:00,2.3327715114788363
212,3,1,2041-07-01 00:00:00,2.3327715114788363
213,3,1,2042-07-01 00:00:00,2.3327715114788363
214,3,1,2043-07-01 00:00:00,2.3327715114788363
215,3,1,2044-07-01 00:00:00,2.3327715114788363
216,3,1,2045-07-01 00:00:00,2.3327715114788363
217,3,1,2046-07-01 00:00:00,2.3327715114788363
218,3,1,2047-07-01 00:00:00,2.3327715114788363
219,3,1,2048-07-01 00:00:00,2.3327715114788363
220,3,1,2049-07-01 00:00:00,2.3327715114788363
221,3,1,2050-07-01 00:00:00,2.3327715114788363
222,3,1,2051-07-01 00:00:00,2.3327715114788363
223,3,1,2052-07-01 00:00:00,2.3327715114788363
224,3,1,2053-07-01 00:00:00,2.3327715114788363
225,3,2,2022-07-01 00:00:00,2.3084143277583533
226,3,2,2023-07-01 00:00:00,2.319666664750284
227,3,2,2024-07-01 00:00:00,2.3264285526961475
228,3,2,2025-07-01 00:00:00,2.327174809826572
229,3,2,2026-07-01 00:00:00,2.3279210669569914
230,3,2,2027-07-01 00:00:00,2.3286673240874047
231,3,2,2028-07-01 00:00:00,2.329413581217823
232,3,2,2029-07-01 00:00:00,2.3301598383482447
233,3,2,2030-07-01 00:00:00,2.33090609547866
234,3,2,2031-07-01 00:00:00,2.3316523526090807
235,3,2,2032-07-01 00:00:00,2.3323986097395037
236,3,2,2033-07-01 00:00:00,2.3327715114788363
237,3,2,2034-07-01 00:00:00,2.3327715114788363
238,3,2,2035-07-01 00:00:00,2.3327715114788363
239,3,2,2036-07-01 00:00:00,2.3327715114788363
240,3,2,2037-07-01 00:00:00,2.3327715114788363
241,3,2,2038-07-01 00:00:00,2.3327715114788363
242,3,2,2039-07-01 00:00:00,2.3327715114788363
243,3,2,2040-07-01 00:00:00,2.3327715114788363
244,3,2,2041-07-01 00:00:00,2.3327715114788363
245,3,2,2042-07-01 00:00:00,2.3327715114788363
246,3,2,2043-07-01 00:00:00,2.3327715114788363
247,3,2,2044-07-01 00:00:00,2.3327715114788363
248,3,2,2045-07-01 00:00:00,2.3327715114788363
249,3,2,2046-07-01 00:00:00,2.3327715114788363
250,3,2,2047-07-01 00:00:00,2.3327715114788363
251,3,2,2048-07-01 00:00:00,2.3327715114788363
252,3,2,2049-07-01 00:00:00,2.3327715114788363
253,3,2,2050-07-01 00:00:00,2.3327715114788363
254,3,2,2051-07-01 00:00:00,2.3327715114788363
255,3,2,2052-07-01 00:00:00,2.3327715114788363
256,3,2,2053-07-01 00:00:00,2.3327715114788363
257,3,3,2022-07-01 00:00:00,2.3084143277583533
258,3,3,2023-07-01 00:00:00,2.319666664750284
259,3,3,2024-07-01 00:00:00,2.3264285526961475
260,3,3,2025-07-01 00:00:00,2.327174809826572
261,3,3,2026-07-01 00:00:00,2.3279210669569914
262,3,3,2027-07-01 00:00:00,2.3286673240874047
263,3,3,2028-07-01 00:00:00,2.329413581217823
264,3,3,2029-07-01 00:00:00,2.3301598383482447
265,3,3,2030-07-01 00:00:00,2.33090609547866
266,3,3,2031-07-01 00:00:00,2.3316523526090807
267,3,3,2032-07-01 00:00:00,2.3323986097395037
268,3,3,2033-07-01 00:00:00,2.3327715114788363
269,3,3,2034-07-01 00:00:00,2.3327715114788363
270,3,3,2035-07-01 00:00:00,2.3327715114788363
271,3,3,2036-07-01 00:00:00,2.3327715114788363
272,3,3,2037-07-01 00:00:00,2.3327715114788363
273,3,3,2038-07-01 00:00:00,2.3327715114788363
274,3,3,2039-07-01 00:00:00,2.3327715114788363
275,3,3,2040-07-01 00:00:00,2.3327715114788363
276,3,3,2041-07-01 00:00:00,2.3327715114788363
277,3,3,2042-07-01 00:00:00,2.3327715114788363
278,3,3,2043-07-01 00:00:00,2.3327715114788363
279,3,3,2044-07-01 00:00:00,2.3327715114788363
280,3,3,2045-07-01 00:00:00,2.3327715114788363
281,3,3,2046-07-01 00:00:00,2.3327715114788363
282,3,3,2047-07-01 00:00:00,2.3327715114788363
283,3,3,2048-07-01 00:00:00,2.3327715114788363
284,3,3,2049-07-01 00:00:00,2.3327715114788363
285,3,3,2050-07-01 00:00:00,2.3327715114788363
286,3,3,2051-07-01 00:00:00,2.3327715114788363
287,3,3,2052-07-01 00:00:00,2.3327715114788363
288,3,3,2053-07-01 00:00:00,2.3327715114788363
289,4,1,2022-07-01 00:00:00,11.26786247030835
290,4,1,2023-07-01 00:00:00,4.383869111857084
291,4,1,2024-07-01 00:00:00,5.2905639206843915
292,4,1,2025-07-01 00:00:00,4.2375355888524915
293,4,1,2026-07-01 00:00:00,4.157519599483589
294,4,1,2027-07-01 00:00:00,4.135489187351875
295,4,1,2028-07-01 00:00:00,4.118386114455316
296,4,1,2029-07-01 00:00:00,4.095137186042569
297,4,1,2030-07-01 00:00:00,4.069257101337718
298,4,1,2031-07-01 00:00:00,4.041832488861367
299,4,1,2032-07-01 00:00:00,4.012946578831678
300,4,1,2033-07-01 00:00:00,3.982668267532399
301,4,1,2034-07-01 00:00:00,3.9510535062734515
302,4,1,2035-07-01 00:00:00,3.918167337314334
303,4,1,2036-07-01 00:00:00,3.884080187302714
304,4,1,2037-07-01 00:00:00,3.8488833415819084
305,4,1,2038-07-01 00:00:00,3.812652249748183
306,4,1,2039-07-01 00:00:00,3.77548190925897
307,4,1,2040-07-01 00:00:00,3.7374385342811314
308,4,1,2041-07-01 00:00:00,3.698592665873531
309,4,1,2042-07-01 00:00:00,3.6590372474570763
310,4,1,2043-07-01 00:00:00,3.6188767727769013
311,4,1,2044-07-01 00:00:00,3.609054092013208
312,4,1,2045-07-01 00:00:00,3.609054092013208
313,4,1,2046-07-01 00:00:00,3.609054092013208
314,4,1,2047-07-01 00:00:00,3.609054092013208
315,4,1,2048-07-01 00:00:00,3.609054092013208
316,4,1,2049-07-01 00:00:00,3.609054092013208
317,4,1,2050-07-01 00:00:00,3.609054092013208
318,4,1,2051-07-01 00:00:00,3.609054092013208
319,4,1,2052-07-01 00:00:00,3.609054092013208
320,4,1,2053-07-01 00:00:00,3.609054092013208
321,4,2,2022-07-01 00:00:00,9.692774722737775
322,4,2,2023-07-01 00:00:00,4.382111459460995
323,4,2,2024-07-01 00:00:00,4.159983669182618
324,4,2,2025-07-01 00:00:00,4.006732626763319
325,4,2,2026-07-01 00:00:00,3.9649140550629416
326,4,2,2027-07-01 00:00:00,3.943317784119726
327,4,2,2028-07-01 00:00:00,3.9223814257942244
328,4,2,2029-07-01 00:00:00,3.8983575781996835
329,4,2,2030-07-01 00:00:00,3.8196600753747365
330,4,2,2031-07-01 00:00:00,3.6196633714253634
331,4,2,2032-07-01 00:00:00,3.40776669956103
332,4,2,2033-07-01 00:00:00,3.221799549592023
333,4,2,2034-07-01 00:00:00,3.122731354993976
334,4,2,2035-07-01 00:00:00,3.0607752940494777
335,4,2,2036-07-01 00:00:00,2.9669941717979316
336,4,2,2037-07-01 00:00:00,2.8737781397310314
337,4,2,2038-07-01 00:00:00,2.781147289810218
338,4,2,2039-07-01 00:00:00,2.689122677922603
339,4,2,2040-07-01 00:00:00,2.643344569090976
340,4,2,2041-07-01 00:00:00,2.643344569090976
341,4,2,2042-07-01 00:00:00,2.643344569090976
342,4,2,2043-07-01 00:00:00,2.643344569090976
343,4,2,2044-07-01 00:00:00,2.643344569090976
344,4,2,2045-07-01 00:00:00,2.643344569090976
345,4,2,2046-07-01 00:00:00,2.643344569090976
346,4,2,2047-07-01 00:00:00,2.643344569090976
347,4,2,2048-07-01 00:00:00,2.643344569090976
348,4,2,2049-07-01 00:00:00,2.643344569090976
349,4,2,2050-07-01 00:00:00,2.643344569090976
350,4,2,2051-07-01 00:00:00,2.643344569090976
351,4,2,2052-07-01 00:00:00,2.643344569090976
352,4,2,2053-07-01 00:00:00,2.643344569090976
353,4,3,2022-07-01 00:00:00,9.52727299760795
354,4,3,2023-07-01 00:00:00,4.470150969436158
355,4,3,2024-07-01 00:00:00,4.096044969589476
356,4,3,2025-07-01 00:00:00,3.4804094435864563
357,4,3,2026-07-01 00:00:00,3.3300931944128442
358,4,3,2027-07-01 00:00:00,3.2853137238111425
359,4,3,2028-07-01 00:00:00,3.2614145270981396
360,4,3,2029-07-01 00:00:00,3.241538182455761
361,4,3,2030-07-01 00:00:00,3.222234892211601
362,4,3,2031-07-01 00:00:00,3.2035046563656593
363,4,3,2032-07-01 00:00:00,3.182301454437617
364,4,3,2033-07-01 00:00:00,3.1524902213076507
365,4,3,2034-07-01 00:00:00,3.122731354993976
366,4,3,2035-07-01 00:00:00,3.0607752940494777
367,4,3,2036-07-01 00:00:00,2.9669941717979316
368,4,3,2037-07-01 00:00:00,2.8737781397310314
369,4,3,2038-07-01 00:00:00,2.781147289810218
370,4,3,2039-07-01 00:00:00,2.689122677922603
371,4,3,2040-07-01 00:00:00,2.643344569090976
372,4,3,2041-07-01 00:00:00,2.643344569090976
373,4,3,2042-07-01 00:00:00,2.643344569090976
374,4,3,2043-07-01 00:00:00,2.643344569090976
375,4,3,2044-07-01 00:00:00,2.643344569090976
376,4,3,2045-07-01 00:00:00,2.643344569090976
377,4,3,2046-07-01 00:00:00,2.643344569090976
378,4,3,2047-07-01 00:00:00,2.643344569090976
379,4,3,2048-07-01 00:00:00,2.643344569090976
380,4,3,2049-07-01 00:00:00,2.643344569090976
381,4,3,2050-07-01 00:00:00,2.643344569090976
382,4,3,2051-07-01 00:00:00,2.643344569090976
383,4,3,2052-07-01 00:00:00,2.643344569090976
384,4,3,2053-07-01 00:00:00,2.643344569090976
385,5,1,2022-07-01 00:00:00,9.035294299772037
386,5,1,2023-07-01 00:00:00,3.8139887117262874
387,5,1,2024-07-01 00:00:00,4.50168993766808
388,5,1,2025-07-01 00:00:00,3.7029990576697074
389,5,1,2026-07-01 00:00:00,3.6423092936518566
390,5,1,2027-07-01 00:00:00,3.625599876896093
391,5,1,2028-07-01 00:00:00,3.612627701381437
392,5,1,2029-07-01 00:00:00,3.5949940760252295
393,5,1,2030-07-01 00:00:00,3.5753647963539112
394,5,1,2031-07-01 00:00:00,3.5545640379980115
395,5,1,2032-07-01 00:00:00,3.532654928619131
396,5,1,2033-07-01 00:00:00,3.5096897240130818
397,5,1,2034-07-01 00:00:00,3.485710861595467
398,5,1,2035-07-01 00:00:00,3.4607676739985687
399,5,1,2036-07-01 00:00:00,3.4349135777540205
400,5,1,2037-07-01 00:00:00,3.4082178100978804
401,5,1,2038-07-01 00:00:00,3.380737597319902
402,5,1,2039-07-01 00:00:00,3.352544992185031
403,5,1,2040-07-01 00:00:00,3.323690216182662
404,5,1,2041-07-01 00:00:00,3.2942267726219434
405,5,1,2042-07-01 00:00:00,3.264225156341798
406,5,1,2043-07-01 00:00:00,3.2337646227608436
407,5,1,2044-07-01 00:00:00,3.202937888418375
408,5,1,2045-07-01 00:00:00,3.1722931664727607
409,5,1,2046-07-01 00:00:00,3.1420750169957756
410,5,1,2047-07-01 00:00:00,3.112277620612849
411,5,1,2048-07-01 00:00:00,3.107296199566831
412,5,1,2049-07-01 00:00:00,3.107296199566831
413,5,1,2050-07-01 00:00:00,3.107296199566831
414,5,1,2051-07-01 00:00:00,3.107296199566831
415,5,1,2052-07-01 00:00:00,3.107296199566831
416,5,1,2053-07-01 00:00:00,3.107296199566831
417,5,2,2022-07-01 00:00:00,7.84063677617692
418,5,2,2023-07-01 00:00:00,3.8126555843103116
419,5,2,2024-07-01 00:00:00,3.644178217722372
420,5,2,2025-07-01 00:00:00,3.5279418295545386
421,5,2,2026-07-01 00:00:00,3.496223678369048
422,5,2,2027-07-01 00:00:00,3.4798435448788947
423,5,2,2028-07-01 00:00:00,3.463963935613428
424,5,2,2029-07-01 00:00:00,3.445742556951326
425,5,2,2030-07-01 00:00:00,3.386052826024917
426,5,2,2031-07-01 00:00:00,3.234361234597159
427,5,2,2032-07-01 00:00:00,3.169826083924229
428,5,2,2033-07-01 00:00:00,3.1488116838163616
429,5,2,2034-07-01 00:00:00,3.127797283708495
430,5,2,2035-07-01 00:00:00,3.0839257010212413
431,5,2,2036-07-01 00:00:00,3.0171969357546
432,5,2,2037-07-01 00:00:00,2.9504681704879583
433,5,2,2038-07-01 00:00:00,2.883739405221317
434,5,2,2039-07-01 00:00:00,2.8170106399546757
435,5,2,2040-07-01 00:00:00,2.7836462573213545
436,5,2,2041-07-01 00:00:00,2.7836462573213545
437,5,2,2042-07-01 00:00:00,2.7836462573213545
438,5,2,2043-07-01 00:00:00,2.7836462573213545
439,5,2,2044-07-01 00:00:00,2.7836462573213545
440,5,2,2045-07-01 00:00:00,2.7836462573213545
441,5,2,2046-07-01 00:00:00,2.7836462573213545
442,5,2,2047-07-01 00:00:00,2.7836462573213545
443,5,2,2048-07-01 00:00:00,2.7836462573213545
444,5,2,2049-07-01 00:00:00,2.7836462573213545
445,5,2,2050-07-01 00:00:00,2.7836462573213545
446,5,2,2051-07-01 00:00:00,2.7836462573213545
447,5,2,2052-07-01 00:00:00,2.7836462573213545
448,5,2,2053-07-01 00:00:00,2.7836462573213545
449,5,3,2022-07-01 00:00:00,7.686885029581
450,5,3,2023-07-01 00:00:00,3.8512073741535273
451,5,3,2024-07-01 00:00:00,3.567459025511836
452,5,3,2025-07-01 00:00:00,3.1005176668057284
453,5,3,2026-07-01 00:00:00,3.0972898324546843
454,5,3,2027-07-01 00:00:00,3.130605039456899
455,5,3,2028-07-01 00:00:00,3.166821721222263
456,5,3,2029-07-01 00:00:00,3.2037489593505732
457,5,3,2030-07-01 00:00:00,3.2118548841399646
458,5,3,2031-07-01 00:00:00,3.190840484032097
459,5,3,2032-07-01 00:00:00,3.169826083924229
460,5,3,2033-07-01 00:00:00,3.1488116838163616
461,5,3,2034-07-01 00:00:00,3.127797283708495
462,5,3,2035-07-01 00:00:00,3.0839257010212413
463,5,3,2036-07-01 00:00:00,3.0171969357546
464,5,3,2037-07-01 00:00:00,2.9504681704879583
465,5,3,2038-07-01 00:00:00,2.883739405221317
466,5,3,2039-07-01 00:00:00,2.8170106399546757
467,5,3,2040-07-01 00:00:00,2.7836462573213545
468,5,3,2041-07-01 00:00:00,2.7836462573213545
469,5,3,2042-07-01 00:00:00,2.7836462573213545
470,5,3,2043-07-01 00:00:00,2.7836462573213545
471,5,3,2044-07-01 00:00:00,2.7836462573213545
472,5,3,2045-07-01 00:00:00,2.7836462573213545
473,5,3,2046-07-01 00:00:00,2.7836462573213545
474,5,3,2047-07-01 00:00:00,2.7836462573213545
475,5,3,2048-07-01 00:00:00,2.7836462573213545
476,5,3,2049-07-01 00:00:00,2.7836462573213545
477,5,3,2050-07-01 00:00:00,2.7836462573213545
478,5,3,2051-07-01 00:00:00,2.7836462573213545
479,5,3,2052-07-01 00:00:00,2.7836462573213545
480,5,3,2053-07-01 00:00:00,2.7836462573213545
481,6,1,2022-07-01 00:00:00,1.5659969903958622
482,6,1,2023-07-01 00:00:00,1.5701612939383698
483,6,1,2024-07-01 00:00:00,1.5774955327275784
484,6,1,2025-07-01 00:00:00,1.5862817393399895
485,6,1,2026-07-01 00:00:00,1.5950766475600509
486,6,1,2027-07-01 00:00:00,1.6091771193328535
487,6,1,2028-07-01 00:00:00,1.6187972300116333
488,6,1,2029-07-01 00:00:00,1.6187972300116333
489,6,1,2030-07-01 00:00:00,1.6187972300116333
490,6,1,2031-07-01 00:00:00,1.6187972300116333
491,6,1,2032-07-01 00:00:00,1.6187972300116333
492,6,1,2033-07-01 00:00:00,1.6187972300116333
493,6,1,2034-07-01 00:00:00,1.6187972300116333
494,6,1,2035-07-01 00:00:00,1.6187972300116333
495,6,1,2036-07-01 00:00:00,1.6187972300116333
496,6,1,2037-07-01 00:00:00,1.6187972300116333
497,6,1,2038-07-01 00:00:00,1.6187972300116333
498,6,1,2039-07-01 00:00:00,1.6187972300116333
499,6,1,2040-07-01 00:00:00,1.6187972300116333
500,6,1,2041-07-01 00:00:00,1.6187972300116333
501,6,1,2042-07-01 00:00:00,1.6187972300116333
502,6,1,2043-07-01 00:00:00,1.6187972300116333
503,6,1,2044-07-01 00:00:00,1.6187972300116333
504,6,1,2045-07-01 00:00:00,1.6187972300116333
505,6,1,2046-07-01 00:00:00,1.6187972300116333
506,6,1,2047-07-01 00:00:00,1.6187972300116333
507,6,1,2048-07-01 00:00:00,1.6187972300116333
508,6,1,2049-07-01 00:00:00,1.6187972300116333
509,6,1,2050-07-01 00:00:00,1.6187972300116333
510,6,1,2051-07-01 00:00:00,1.6187972300116333
511,6,1,2052-07-01 00:00:00,1.6187972300116333
512,6,1,2053-07-01 00:00:00,1.6187972300116333
513,6,2,2022-07-01 00:00:00,1.5659969903958622
514,6,2,2023-07-01 00:00:00,1.5701612939383698
515,6,2,2024-07-01 00:00:00,1.5774955327275784
516,6,2,2025-07-01 00:00:00,1.5862817393399895
517,6,2,2026-07-01 00:00:00,1.5950766475600509
518,6,2,2027-07-01 00:00:00,1.6091771193328535
519,6,2,2028-07-01 00:00:00,1.6187972300116333
520,6,2,2029-07-01 00:00:00,1.6187972300116333
521,6,2,2030-07-01 00:00:00,1.6187972300116333
522,6,2,2031-07-01 00:00:00,1.6187972300116333
523,6,2,2032-07-01 00:00:00,1.6187972300116333
524,6,2,2033-07-01 00:00:00,1.6187972300116333
525,6,2,2034-07-01 00:00:00,1.6187972300116333
526,6,2,2035-07-01 00:00:00,1.6187972300116333
527,6,2,2036-07-01 00:00:00,1.6187972300116333
528,6,2,2037-07-01 00:00:00,1.6187972300116333
529,6,2,2038-07-01 00:00:00,1.6187972300116333
530,6,2,2039-07-01 00:00:00,1.6187972300116333
531,6,2,2040-07-01 00:00:00,1.6187972300116333
532,6,2,2041-07-01 00:00:00,1.6187972300116333
533,6,2,2042-07-01 00:00:00,1.6187972300116333
534,6,2,2043-07-01 00:00:00,1.6187972300116333
535,6,2,2044-07-01 00:00:00,1.6187972300116333
536,6,2,2045-07-01 00:00:00,1.6187972300116333
537,6,2,2046-07-01 00:00:00,1.6187972300116333
538,6,2,2047-07-01 00:00:00,1.6187972300116333
539,6,2,2048-07-01 00:00:00,1.6187972300116333
540,6,2,2049-07-01 00:00:00,1.6187972300116333
541,6,2,2050-07-01 00:00:00,1.6187972300116333
542,6,2,2051-07-01 00:00:00,1.6187972300116333
543,6,2,2052-07-01 00:00:00,1.6187972300116333
544,6,2,2053-07-01 00:00:00,1.6187972300116333
545,6,3,2022-07-01 00:00:00,1.5659969903958622
546,6,3,2023-07-01 00:00:00,1.5701612939383698
547,6,3,2024-07-01 00:00:00,1.5774955327275784
548,6,3,2025-07-01 00:00:00,1.5862817393399895
549,6,3,2026-07-01 00:00:00,1.5950766475600509
550,6,3,2027-07-01 00:00:00,1.6091771193328535
